success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;304402205956934e8db390612c236a0c69de5cd1f46e1a9b25573cf41e3e25dea6f2b70f02203490a410feb899474e171d37343763e50ce2a6328e5f42678b38ed27d7d74d26;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x5edfaed3c494b40cc0e2342d8c0e9e7fccc50b2b5d572000ca6cf259df79318f;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;304402205956934e8db390612c236a0c69de5cd1f46e1a9b25573cf41e3e25dea6f2b70f02203490a410feb899474e171d37343763e50ce2a6328e5f42678b38ed27d7d74d26;90000046304402205956934e8db390612c236a0c69de5cd1f46e1a9b25573cf41e3e25dea6f2b70f02203490a410feb899474e171d37343763e50ce2a6328e5f42678b38ed27d7d74d26;36864
1;0;3044022010096ff0cbd1b5472336f0f1bd00747c4115fa75f611f27d0385f7099b820e450220397e1b4259cb143449abb117990864a0a31e3904ac70c7da7f540d0592d89c9c;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x981c90b8241315b55b99cfac2fc861be4ae5d59b9648c276d4d476952cbc88c8;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;3044022010096ff0cbd1b5472336f0f1bd00747c4115fa75f611f27d0385f7099b820e450220397e1b4259cb143449abb117990864a0a31e3904ac70c7da7f540d0592d89c9c;900000463044022010096ff0cbd1b5472336f0f1bd00747c4115fa75f611f27d0385f7099b820e450220397e1b4259cb143449abb117990864a0a31e3904ac70c7da7f540d0592d89c9c;36864
1;0;304502204a457d5b3001cb9ecc1a9d66a77dfed1a9ea3f72ee82c6d7b133957cc9148295022100875c659cb7e326b5c33a3f359f96d5ccc1fcaf2e522a2d6aeaef194535caff06;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x661725e0d4143c9b19903208b21ef21f91e3ef83741609b8d8f8a8dcfa38d1d4;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;304502204a457d5b3001cb9ecc1a9d66a77dfed1a9ea3f72ee82c6d7b133957cc9148295022100875c659cb7e326b5c33a3f359f96d5ccc1fcaf2e522a2d6aeaef194535caff06;90000047304502204a457d5b3001cb9ecc1a9d66a77dfed1a9ea3f72ee82c6d7b133957cc9148295022100875c659cb7e326b5c33a3f359f96d5ccc1fcaf2e522a2d6aeaef194535caff06;36864
1;0;304502205aee921c027e9aec561ef2336323e276fdf5ca5fbf0d33d1ee4bd5fdc02eec80022100a4e9542375d9f425cc8a1b68c27095ca5f115faff4a314471b8481fbf0a93d6c;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x93a19082de6172e47e2c0aa5104ea0be4286db4bbc84743dbf8a1df5f5f873f4;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;304502205aee921c027e9aec561ef2336323e276fdf5ca5fbf0d33d1ee4bd5fdc02eec80022100a4e9542375d9f425cc8a1b68c27095ca5f115faff4a314471b8481fbf0a93d6c;90000047304502205aee921c027e9aec561ef2336323e276fdf5ca5fbf0d33d1ee4bd5fdc02eec80022100a4e9542375d9f425cc8a1b68c27095ca5f115faff4a314471b8481fbf0a93d6c;36864
1;0;3044022009b9b50bde661b43653fae9a989970f15169c33f31fab32e17a3a2149c2adca102207f1044475deca4cfced8242275dc19ec7002d99abb90f440c89d30f871a4ad9f;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x56a943d853558af96a7fb15adf21c2ca225403567232ca95dc95b9bb036a742e;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;3044022009b9b50bde661b43653fae9a989970f15169c33f31fab32e17a3a2149c2adca102207f1044475deca4cfced8242275dc19ec7002d99abb90f440c89d30f871a4ad9f;900000463044022009b9b50bde661b43653fae9a989970f15169c33f31fab32e17a3a2149c2adca102207f1044475deca4cfced8242275dc19ec7002d99abb90f440c89d30f871a4ad9f;36864
1;0;3046022100823e37e91ef26fb836ff1ac538091e50d3a75d2c779175cde12e52e9dad5856f022100950a6b524a9330b8ca24c16227d3274d32071a747ce0a0ab5da64459038eb446;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xc316c9e9f772ec775411ad8bf3197a755a0fe7f2a5796d9678627071f778f52;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;3046022100823e37e91ef26fb836ff1ac538091e50d3a75d2c779175cde12e52e9dad5856f022100950a6b524a9330b8ca24c16227d3274d32071a747ce0a0ab5da64459038eb446;900000483046022100823e37e91ef26fb836ff1ac538091e50d3a75d2c779175cde12e52e9dad5856f022100950a6b524a9330b8ca24c16227d3274d32071a747ce0a0ab5da64459038eb446;36864
1;0;3045022002c64f0a9ad684f8166a5448cda23083aefcde85e5eb3a7e405be0d46aaeca6c0221008c43add94d133f4433a62fe12548c5ddc8416cec5eb36398f6cf8459526502e1;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xa7375833c382127166d1c2dfb7e0f6b306841da4ed7966c9cbd5c42333460dbe;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;3045022002c64f0a9ad684f8166a5448cda23083aefcde85e5eb3a7e405be0d46aaeca6c0221008c43add94d133f4433a62fe12548c5ddc8416cec5eb36398f6cf8459526502e1;900000473045022002c64f0a9ad684f8166a5448cda23083aefcde85e5eb3a7e405be0d46aaeca6c0221008c43add94d133f4433a62fe12548c5ddc8416cec5eb36398f6cf8459526502e1;36864
1;0;30440220621a4ef314f9bf6a3f5a8a11456835f9d476d2405670a7c3a5f4404c09dfb7a502201ceab44f32aaacf6be2fbbc8c2ea16c62495053d147c97fd3aee2d62b9e9e2ab;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x6432e1b158ee7141388e92dc1b2c1dce85d643c2c59696243940ebf4684ee159;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;30440220621a4ef314f9bf6a3f5a8a11456835f9d476d2405670a7c3a5f4404c09dfb7a502201ceab44f32aaacf6be2fbbc8c2ea16c62495053d147c97fd3aee2d62b9e9e2ab;9000004630440220621a4ef314f9bf6a3f5a8a11456835f9d476d2405670a7c3a5f4404c09dfb7a502201ceab44f32aaacf6be2fbbc8c2ea16c62495053d147c97fd3aee2d62b9e9e2ab;36864
1;0;3044022073d32d39def96cfe9881b2ce87ad6aa37cba7d904e6da46e7c2fff8cd0dd40080220249de41f0bcc27381f313b607d4fac8e91e9a66c8bd2e2ae7eb3e2cbbe9fcbb9;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x3c63530993f68d8064f2e5a4ae7c3553b6a7452856cb59ad2e4cd184cab185e6;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;3044022073d32d39def96cfe9881b2ce87ad6aa37cba7d904e6da46e7c2fff8cd0dd40080220249de41f0bcc27381f313b607d4fac8e91e9a66c8bd2e2ae7eb3e2cbbe9fcbb9;900000463044022073d32d39def96cfe9881b2ce87ad6aa37cba7d904e6da46e7c2fff8cd0dd40080220249de41f0bcc27381f313b607d4fac8e91e9a66c8bd2e2ae7eb3e2cbbe9fcbb9;36864
1;0;304402203c8530b9e3023afbe78b4d0bea5cba612bf047404a4875aff7b2e4097bc53ae5022053c99d92498b25709e17d8da86ecf5cbb1c9b4650c760196c9b1750c4385b13a;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x62410b3766e13b215ca58e163c786283e7710f14fb80a646ff96b9af6584df89;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;304402203c8530b9e3023afbe78b4d0bea5cba612bf047404a4875aff7b2e4097bc53ae5022053c99d92498b25709e17d8da86ecf5cbb1c9b4650c760196c9b1750c4385b13a;90000046304402203c8530b9e3023afbe78b4d0bea5cba612bf047404a4875aff7b2e4097bc53ae5022053c99d92498b25709e17d8da86ecf5cbb1c9b4650c760196c9b1750c4385b13a;36864
1;0;304402201a55f6be6e227613a5a20bf7b8f6dfbceb14d9ac7d1522ee90ac781d6c126e770220600acb07dc1dd745a5674e69779d741183afdc10e18ff2c3cf9a330b984e6c20;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x3f592ae3fee93984edbf234bdce50f7e8eee4e122f64662b6257183516e46c62;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;304402201a55f6be6e227613a5a20bf7b8f6dfbceb14d9ac7d1522ee90ac781d6c126e770220600acb07dc1dd745a5674e69779d741183afdc10e18ff2c3cf9a330b984e6c20;90000046304402201a55f6be6e227613a5a20bf7b8f6dfbceb14d9ac7d1522ee90ac781d6c126e770220600acb07dc1dd745a5674e69779d741183afdc10e18ff2c3cf9a330b984e6c20;36864
1;0;3044022005b762fa30149e34e515ad4cb19f75ffe1d1503b5a9f4bf0cab4476135f1d416022061722cb3b7746a182c2bb2a109ad0f6da1f6675b75d168826b775f202e947284;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x7b62349ccd3f2b1e7bc91fba8e62dbc77ec8561dc43596730d89287130efdb5c;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;3044022005b762fa30149e34e515ad4cb19f75ffe1d1503b5a9f4bf0cab4476135f1d416022061722cb3b7746a182c2bb2a109ad0f6da1f6675b75d168826b775f202e947284;900000463044022005b762fa30149e34e515ad4cb19f75ffe1d1503b5a9f4bf0cab4476135f1d416022061722cb3b7746a182c2bb2a109ad0f6da1f6675b75d168826b775f202e947284;36864
1;0;30450220491d7cbf9be3b98f83bafe4d51395973c48493d7b4389b105c37928a42af1afc0221008735795e94731e4921a4d9011a7931b1edd2f370aa3cb64f6926fd6e87efbce4;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x38e0bd6914b920f6b9a7ea2078d3dbd388f928a9979e0ef4be60bd30b3fd7b7b;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;30450220491d7cbf9be3b98f83bafe4d51395973c48493d7b4389b105c37928a42af1afc0221008735795e94731e4921a4d9011a7931b1edd2f370aa3cb64f6926fd6e87efbce4;9000004730450220491d7cbf9be3b98f83bafe4d51395973c48493d7b4389b105c37928a42af1afc0221008735795e94731e4921a4d9011a7931b1edd2f370aa3cb64f6926fd6e87efbce4;36864
1;0;304502204f4ffab1b032ba8c45d86d90c3f1d1bcc8b3109538cc752b8cf35270b79b2ba6022100a19804d8e8f092b759bd69dc15d7fbe8465b012acd6569549564255945461a3f;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xdd73f2762975b6e2ecffa82fc561933954b7bff79f713f2c253d06eacb34b6d;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;304502204f4ffab1b032ba8c45d86d90c3f1d1bcc8b3109538cc752b8cf35270b79b2ba6022100a19804d8e8f092b759bd69dc15d7fbe8465b012acd6569549564255945461a3f;90000047304502204f4ffab1b032ba8c45d86d90c3f1d1bcc8b3109538cc752b8cf35270b79b2ba6022100a19804d8e8f092b759bd69dc15d7fbe8465b012acd6569549564255945461a3f;36864
1;0;304402203abf6fa116757ac8b4a9ba39729518f7ffa0e00caa4e8453927a0722c501fd90022012c16dc56b510909519f76d2d39effa7c7d5ab7a5f8e758c09e8fcb9bedbf923;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x495953c8c0e70d15bea8bacf2aef12234d85f24abeabb66719f146f94b5251f7;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;304402203abf6fa116757ac8b4a9ba39729518f7ffa0e00caa4e8453927a0722c501fd90022012c16dc56b510909519f76d2d39effa7c7d5ab7a5f8e758c09e8fcb9bedbf923;90000046304402203abf6fa116757ac8b4a9ba39729518f7ffa0e00caa4e8453927a0722c501fd90022012c16dc56b510909519f76d2d39effa7c7d5ab7a5f8e758c09e8fcb9bedbf923;36864
1;0;304402203c9e87dfadb67475ed6e1692d83128640b092ab5f281e0c054270d422e1b8adf02204a3ad847a06eae9bf80b09db3da4cb75c90e9410a18887447c1c968df93c4ccc;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x1c18708dd0ddea76f8a921b6466606ae3b4c1bd20110d9a49081545f8b1c846f;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;304402203c9e87dfadb67475ed6e1692d83128640b092ab5f281e0c054270d422e1b8adf02204a3ad847a06eae9bf80b09db3da4cb75c90e9410a18887447c1c968df93c4ccc;90000046304402203c9e87dfadb67475ed6e1692d83128640b092ab5f281e0c054270d422e1b8adf02204a3ad847a06eae9bf80b09db3da4cb75c90e9410a18887447c1c968df93c4ccc;36864
1;0;304402203402d523f77d8b5893e14c4024b677d53ebcc9b58383f038e74e97549c3605e40220395034ee443c1a52a8aed9647013f10fbf907c4fe60a89a411c1f4d65021dcc9;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x8522fcb1d4ee162dfc24d6e29d2decab3b5c4d3bef6a8b89800d71b9f5413632;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;304402203402d523f77d8b5893e14c4024b677d53ebcc9b58383f038e74e97549c3605e40220395034ee443c1a52a8aed9647013f10fbf907c4fe60a89a411c1f4d65021dcc9;90000046304402203402d523f77d8b5893e14c4024b677d53ebcc9b58383f038e74e97549c3605e40220395034ee443c1a52a8aed9647013f10fbf907c4fe60a89a411c1f4d65021dcc9;36864
1;0;3044022073176b803a5c4b1d12ac76cf657f767244175eaf6851800b29022716d9ad0a9502200100b4381bb44021eb5da29e506f78c50882850a68919a9baad57aaf682ac93a;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x6d14e87b91121546fcdd377216fcda1b3766b73768a427a7e3eadb1cf1e5c28b;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df52175,0x01;3044022073176b803a5c4b1d12ac76cf657f767244175eaf6851800b29022716d9ad0a9502200100b4381bb44021eb5da29e506f78c50882850a68919a9baad57aaf682ac93a;900000463044022073176b803a5c4b1d12ac76cf657f767244175eaf6851800b29022716d9ad0a9502200100b4381bb44021eb5da29e506f78c50882850a68919a9baad57aaf682ac93a;36864
