success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;304402205bb3a50de5e5e431470855e09c0270d0f51628d6734ed771a3c43fa9d958c07002204efe7157c7c062e88bbb44be444b212b704d7e0675dae3423ee99a3aa6eca25b;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x2cd0e5337ca541897ade784dc79256a1ef55d0b296fcf9c5495f8d12886fbb5a;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;304402205bb3a50de5e5e431470855e09c0270d0f51628d6734ed771a3c43fa9d958c07002204efe7157c7c062e88bbb44be444b212b704d7e0675dae3423ee99a3aa6eca25b;90000046304402205bb3a50de5e5e431470855e09c0270d0f51628d6734ed771a3c43fa9d958c07002204efe7157c7c062e88bbb44be444b212b704d7e0675dae3423ee99a3aa6eca25b;36864
1;0;30460221008fdb0f25b0d0289c494ea0267aa70e9e6b32a67e4e8f0a2c089d6499d635be610221009b14ada484a3a22233f987fc8bd4b4bb7c39f0193544b576389f81b50e16b3b7;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x44c09b5e60f45d103dbc07ed70f76fb0eeef134699b26d09635543874fdf690e;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;30460221008fdb0f25b0d0289c494ea0267aa70e9e6b32a67e4e8f0a2c089d6499d635be610221009b14ada484a3a22233f987fc8bd4b4bb7c39f0193544b576389f81b50e16b3b7;9000004830460221008fdb0f25b0d0289c494ea0267aa70e9e6b32a67e4e8f0a2c089d6499d635be610221009b14ada484a3a22233f987fc8bd4b4bb7c39f0193544b576389f81b50e16b3b7;36864
1;0;3044022057233cb0e4f4032a43929175747318f69ab37b2c8bd828b95bd72371fa969a5202200554748f7b74128bf586f7d02e2eacf9fe0677b7d1735d45d56b26e9d9636739;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x8e1847a4ad2a66332838999d881e57b9b09b8521b23f8a33f3d86ac6b80f72d9;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;3044022057233cb0e4f4032a43929175747318f69ab37b2c8bd828b95bd72371fa969a5202200554748f7b74128bf586f7d02e2eacf9fe0677b7d1735d45d56b26e9d9636739;900000463044022057233cb0e4f4032a43929175747318f69ab37b2c8bd828b95bd72371fa969a5202200554748f7b74128bf586f7d02e2eacf9fe0677b7d1735d45d56b26e9d9636739;36864
1;0;3044022052e0885364ca712a6313cdbdb37d00fb273f6dd4655be65de9eee3aa8bdd3fc5022038ee1e6c4d63b83c881e491445a0c240c200789411e617c9c03bcf36ad790cb0;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x14a6e1a533dd051031486b7a8f1352f2aa0cef8ac608c66e75f0d1bfcade5ffb;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;3044022052e0885364ca712a6313cdbdb37d00fb273f6dd4655be65de9eee3aa8bdd3fc5022038ee1e6c4d63b83c881e491445a0c240c200789411e617c9c03bcf36ad790cb0;900000463044022052e0885364ca712a6313cdbdb37d00fb273f6dd4655be65de9eee3aa8bdd3fc5022038ee1e6c4d63b83c881e491445a0c240c200789411e617c9c03bcf36ad790cb0;36864
1;0;3044022077098736f1df68e6e68af52a911310f9ecad94b4cb524e0765720a2435f820f2022043cdf694f3147bee8c9d1ac54214d7e2db42bc31e5cd1c9ac0496f98fad4c1a9;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x168d4265faab79426abf6dd23ff76be5997142265becf4be2d0c137e0150a81f;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;3044022077098736f1df68e6e68af52a911310f9ecad94b4cb524e0765720a2435f820f2022043cdf694f3147bee8c9d1ac54214d7e2db42bc31e5cd1c9ac0496f98fad4c1a9;900000463044022077098736f1df68e6e68af52a911310f9ecad94b4cb524e0765720a2435f820f2022043cdf694f3147bee8c9d1ac54214d7e2db42bc31e5cd1c9ac0496f98fad4c1a9;36864
1;0;3045022100830d7adcaf28cd8a1faea8c204f280ac944ac896fa00c33da401f6b384f62e5202205e8b81006822bc227ee11f743e5599916a156b5f1183f407c3ba1dbc5639ad0d;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x3c094403916d8d1dc3bee7f8181892fc1ecdd2827a4b64a1d31ad77c0d8ee0c9;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;3045022100830d7adcaf28cd8a1faea8c204f280ac944ac896fa00c33da401f6b384f62e5202205e8b81006822bc227ee11f743e5599916a156b5f1183f407c3ba1dbc5639ad0d;900000473045022100830d7adcaf28cd8a1faea8c204f280ac944ac896fa00c33da401f6b384f62e5202205e8b81006822bc227ee11f743e5599916a156b5f1183f407c3ba1dbc5639ad0d;36864
1;0;304502203831ab112e3409b53f2bb0dc8b0226bab7d4ff8bf740515890eb9890f0272fc00221008e9a118f98e0e5fc84f3a702c30f548c5933b204026d4e7f8f9ebca959bb84e7;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x216c66c4c51eb98c1215ff9daa6810d5eefad05a55617311895d9b06707b8112;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;304502203831ab112e3409b53f2bb0dc8b0226bab7d4ff8bf740515890eb9890f0272fc00221008e9a118f98e0e5fc84f3a702c30f548c5933b204026d4e7f8f9ebca959bb84e7;90000047304502203831ab112e3409b53f2bb0dc8b0226bab7d4ff8bf740515890eb9890f0272fc00221008e9a118f98e0e5fc84f3a702c30f548c5933b204026d4e7f8f9ebca959bb84e7;36864
1;0;3045022042ae17fe7e061bb267112d20652ce4e4d93ff1387cb432a1caf38579936b7890022100a34fed3bcc41c16491d1b962d27e35e88393eb28e0d6422a30b6a4a28991c065;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x4830259d3d8f7be8766d75c99c27582be66b22af0ca0a206f3c0d8d9a3aa26d4;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;3045022042ae17fe7e061bb267112d20652ce4e4d93ff1387cb432a1caf38579936b7890022100a34fed3bcc41c16491d1b962d27e35e88393eb28e0d6422a30b6a4a28991c065;900000473045022042ae17fe7e061bb267112d20652ce4e4d93ff1387cb432a1caf38579936b7890022100a34fed3bcc41c16491d1b962d27e35e88393eb28e0d6422a30b6a4a28991c065;36864
1;0;304402204d51b2e202f71eed8d522bd86a13bca49a8d6ed98fa5ac5fcb4c473905bef57302200fb05190840c2236329cb47f8f94b504c609e8c93adc1c5f9a124895e81d0e16;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x2482ff24cc358e199f7e8fb87e46a2d9495a6de3f89a5d1c85d176aecb6c3d5e;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;304402204d51b2e202f71eed8d522bd86a13bca49a8d6ed98fa5ac5fcb4c473905bef57302200fb05190840c2236329cb47f8f94b504c609e8c93adc1c5f9a124895e81d0e16;90000046304402204d51b2e202f71eed8d522bd86a13bca49a8d6ed98fa5ac5fcb4c473905bef57302200fb05190840c2236329cb47f8f94b504c609e8c93adc1c5f9a124895e81d0e16;36864
1;0;30440220239f75b5ca4b1e26e0ece633e632f5f21e9cdbad7c11b62342c0c9fb177814d30220228cf56b8bdd1f2b6983def3782c5bcc29d709f9ef4727cfae55c387959484a7;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x527594936c7ec855dd70978928d2ae8e0421547e5cbf57ed94ab0641c92b9aca;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;30440220239f75b5ca4b1e26e0ece633e632f5f21e9cdbad7c11b62342c0c9fb177814d30220228cf56b8bdd1f2b6983def3782c5bcc29d709f9ef4727cfae55c387959484a7;9000004630440220239f75b5ca4b1e26e0ece633e632f5f21e9cdbad7c11b62342c0c9fb177814d30220228cf56b8bdd1f2b6983def3782c5bcc29d709f9ef4727cfae55c387959484a7;36864
1;0;30440220492db8ccff3d0ded5404e70b22d2448f46de3cd3975578ccded50929ff668395022002328552c18081cbe9a6a6daeb5c191f2c3c28d623eba9f8f057f27ce3ab4d2e;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x9c332f0d88c62e53c8548b33a86fdc49507dc094458fa9e863cfbdb963b4b5f;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;30440220492db8ccff3d0ded5404e70b22d2448f46de3cd3975578ccded50929ff668395022002328552c18081cbe9a6a6daeb5c191f2c3c28d623eba9f8f057f27ce3ab4d2e;9000004630440220492db8ccff3d0ded5404e70b22d2448f46de3cd3975578ccded50929ff668395022002328552c18081cbe9a6a6daeb5c191f2c3c28d623eba9f8f057f27ce3ab4d2e;36864
1;0;3045022018383751760932a14d8e78cb5c1e81b6b3e271463937e535dce5524a9295df3502210090528248d236b2b35c0431136f3f8d7c8dadd26b886fdb947922774e5e2879d4;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x87bdc3fda4e13a35691a6b0d3e2b7a4dcda3812360933edde44a8e735b95487d;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;3045022018383751760932a14d8e78cb5c1e81b6b3e271463937e535dce5524a9295df3502210090528248d236b2b35c0431136f3f8d7c8dadd26b886fdb947922774e5e2879d4;900000473045022018383751760932a14d8e78cb5c1e81b6b3e271463937e535dce5524a9295df3502210090528248d236b2b35c0431136f3f8d7c8dadd26b886fdb947922774e5e2879d4;36864
1;0;30450220687561e008b5fd4ea83cee862c052678face1fae48049b8fa2500fdab68f4aea0221009b5f52eac645b8126de880f225d1f080ef1d8de11d1d3c890ffccf5e2db9dd28;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x27ceb8b4158d3c7256922cdd961ac86ec5357863e69358608a8c2eee34d5680;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;30450220687561e008b5fd4ea83cee862c052678face1fae48049b8fa2500fdab68f4aea0221009b5f52eac645b8126de880f225d1f080ef1d8de11d1d3c890ffccf5e2db9dd28;9000004730450220687561e008b5fd4ea83cee862c052678face1fae48049b8fa2500fdab68f4aea0221009b5f52eac645b8126de880f225d1f080ef1d8de11d1d3c890ffccf5e2db9dd28;36864
1;0;30440220204834378366da3cdd3f30cc23ef1d53f94c426101bf29883b93cdb9b2d6fc0b02200df08f6e89c241ff828bac5e4caf6cb71ee68c85480f1d288c2f3a434e3b739e;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x6c273903fa40cadf40ed8d964c0b6e931856f0c7c8223fbcffc984c179cc28da;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;30440220204834378366da3cdd3f30cc23ef1d53f94c426101bf29883b93cdb9b2d6fc0b02200df08f6e89c241ff828bac5e4caf6cb71ee68c85480f1d288c2f3a434e3b739e;9000004630440220204834378366da3cdd3f30cc23ef1d53f94c426101bf29883b93cdb9b2d6fc0b02200df08f6e89c241ff828bac5e4caf6cb71ee68c85480f1d288c2f3a434e3b739e;36864
1;0;304402200f5f5707b072e1b33d361a3cdf4f00b9692952eec81572ae3cf3484be1fa67df02205a64d8242e34f46270169904311a4e2615d71723d8fc8163a6f066f85ac1f403;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x5fbd3c65259483c097a7f609c716e07dc09d70bebe3b9072d379bdf5f8232792;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;304402200f5f5707b072e1b33d361a3cdf4f00b9692952eec81572ae3cf3484be1fa67df02205a64d8242e34f46270169904311a4e2615d71723d8fc8163a6f066f85ac1f403;90000046304402200f5f5707b072e1b33d361a3cdf4f00b9692952eec81572ae3cf3484be1fa67df02205a64d8242e34f46270169904311a4e2615d71723d8fc8163a6f066f85ac1f403;36864
1;0;30440220555bf1e4137e19fa00944727383f2cc2bae792aa4aa155307509066e2c95376702202aa706de3a125e3b9cd4aab009520414cc97d0c510e9dc98b33ab1927920d7db;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x81aec6a1a96b2e6ada14116c3aa7347e0bc79c54bc5826fcea082b41e481391e;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;30440220555bf1e4137e19fa00944727383f2cc2bae792aa4aa155307509066e2c95376702202aa706de3a125e3b9cd4aab009520414cc97d0c510e9dc98b33ab1927920d7db;9000004630440220555bf1e4137e19fa00944727383f2cc2bae792aa4aa155307509066e2c95376702202aa706de3a125e3b9cd4aab009520414cc97d0c510e9dc98b33ab1927920d7db;36864
1;0;304402206c0dc75eca0a860748762fce9b1ffaed3cbb8513d4064240cae0613a8f12c3a20220309d0da8c5014551115707d2673b53c1a7283db281eff53b249b6d266e64ceb0;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x932d2e1d4430867b41b7e40d9582239fb2bc221738d9880a0865562a1067ee18;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;304402206c0dc75eca0a860748762fce9b1ffaed3cbb8513d4064240cae0613a8f12c3a20220309d0da8c5014551115707d2673b53c1a7283db281eff53b249b6d266e64ceb0;90000046304402206c0dc75eca0a860748762fce9b1ffaed3cbb8513d4064240cae0613a8f12c3a20220309d0da8c5014551115707d2673b53c1a7283db281eff53b249b6d266e64ceb0;36864
1;0;304402205ddf670568a462dce602c7017277217a4864937166af617c4eca693caf0800ee022057567983bcf64f5b6b382cc59a716efe609d07d1c617da718c86a448ceafd1f2;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x44f5ce2d07204f826e2bd993f86315083611041f344c90e3d6951ba7fda315b7;0x2bc345cc91f6b17ca180beb2b5de274e1a384e9dc2f40de02eae4141a91f39d5;046ac2a2271f2de8437f339df079913f2b41d284678af67cb409d063da9419c3056fb9dc7bfb3d146de81f79bac064ac9376054a7f54741f91eccec294815ab764;0xa9fa3419aca88bade2cba14e317816c79d52481d463dc9bcb12c37f45aa3b4e1,0x2ea3bfe6659f8e035735349b91fbfa2baf0cf8e640315f0fe03c1136813dec99,0x2b07c518e04b02158651e3dbbef7720015dd496bf15af02f8439f8e1503b8370,0x90fb04b1af19e8e20396ac052f260a9fb5f736b97e3cd4af08fe81a1e75dac6d,0x2302bcf700d3d5899f04d0c7441f5017c9758bfafd6ce15dbe36fb4eea76baec,0xa9fa3419aca88bade2cba14e317816c6828910c6ce04fcd2a2e857d25df5080d,0x01;304402205ddf670568a462dce602c7017277217a4864937166af617c4eca693caf0800ee022057567983bcf64f5b6b382cc59a716efe609d07d1c617da718c86a448ceafd1f2;90000046304402205ddf670568a462dce602c7017277217a4864937166af617c4eca693caf0800ee022057567983bcf64f5b6b382cc59a716efe609d07d1c617da718c86a448ceafd1f2;36864
