index;time[nano];pubW;privS;secret[ECDH]
62;1753937;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;027593fc1f92185e88f011c6bbb3ec921733bf0283cd964b54e37e99b985b9;a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb7
63;2021601;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;017821d4f1a8ff943879ba375c04443b3dfbc7c7b6bfc4914171b734772a16;ca1b2b1662632892eb65236f96081241a645bd6c46864c1bf09420792dbec7de
64;1712299;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;2c04ec1fbbaffd338a7a6ad1c27eae9bb000706cc658ceba4374da52e07a;eabc2e46bdcfca619c7cc242b02a03dc1152e55e948ee1f8a591aa32c4c082df
65;1758225;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;04d3ec86e32156ab983f626a7f9879f7fe44d3a43dcbf92d8532b802f5b6b3;606fc58ce797c6880e7778f6585d98cce58e0e79e04a4ad2df46227c281216fc
66;1973601;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1a81f5bc850b53115504541fd1e565b2702721eeae6c1894caa7ec7e5bd9bb;6a0b398c5bb37550067ae1ce17f0d921be89bf68cd02e815b9aa0e59b0eeeb69
67;1787811;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0a51c5b9ea8e4941801161678bab01657438e63721af98638abb39c8e3272a;5f9edfc7f244cd8a9de60500e73f96b3cf42d6d1ea5b6711d7b848aa925b5a82
68;1991234;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0b3b6f0ffe7bb9810bd868f29cd26084f06bc1814aec38cfe3d1015e0801ef;8907e41ee16053c72644b94c1d2b8d204fb994b2683927c9a88dd151eb58aa0a
69;1748957;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;24e03e25e6ee939a410c22d80175004618e049c9f3572207909451c2fb739a;93291bff3e649a4997481de139d5d224b637bbf058ffe5d85bbeda76df63cfe0
70;1926952;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;018da1685cdcad20ac7cb1032a825cd89a8e534b1d921f95a3fe54cba112e3;4a672fbc0c09850a0e4f0ca16a804a4b792383c22038bd3cf9bb3d3806303eb0
71;1767131;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;13a7f0f2e9538060f8457ebbe67d44548fcb2bad1c12a3fc7f09f20e2eb1bb;33c758a53145d1fd76b23dc97d96ad0ab18ef748e19faa2594c78cdfb0f71c24
72;1857673;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0a13e35b044fe9ae20e6cc64a1cd285115a8a2b92b67881a22ce6efd2ebafc;afb9f4a39bebbbf3f63a1688d5d9a5d5cb744252ff4164774a25103c18c9cab4
73;1808469;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;108ae286f00ff5adc35fc3e16f39b001090df66c5de665d33161756c6d7515;f4e5a410e51d4aeab05a2b7c0b4932fe3e6c25b4c8fd708f2bbf8eaac66b8498
74;1891497;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1e1ff220472d33fcaa15e95f880525269ac69d10cde194d69ae33319324abc;93291bff3e649a4997481de139d5d224b637bbf058ffe5d85bbeda76df63cfe0
75;1928606;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1a97fe8ee6c3d5a54bc29fef03825f08c6fa2ae4586c78d6b76edf470684fe;0846fcdd70e98f2f6300a9c33c0aa0cc356ec5c6492fea4e3e40c339abe7ead1
