index;time[nano];pubW;privS;secret[ECDH]
10;7397074;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0114a1585ab8d9eb61b9bfdf81d18cad05d0c5fda9655a9ca9bfda5a7c64311e;ea7cc3c6e3d8dcadca702ffa5ea798ec35acd293fb07b0471c75eaa220e59f9b
11;7416480;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;022c4126ba3899096119e1fb34c34ebd2807add61c0ec60673c3dc569833dd30;d44058cc5bd81080f41808701c2077c765526a6989004c578121f76079508497
12;7384670;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00d2895fb7c614b4d924ad9a22920647495ad852e725b5cfc09a5748de0c540a;6a239d0b0099139a600a7ab1b9526e236dc684c6bd53ceab5ada5ae156124ec0
13;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02abd64042b62984c2da1ebe81b3d8329d7784ecd160cd4a908446dd460e4627;0
14;7738185;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;008349aab82b3c5ce71cc6b6c01039555159405471c9f18842cf9fb8a2995ab8;d384d71b42cd47db3be07076cdff9ee2fd9a80f00104d50c56c6ce03a6bf0184
15;7354945;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;013f8938be6f895f54373321684331cc88b09216cabd60d99cce011e7a25c0e6;ed27305d85d7736fb55baeb6d376c2af9766ab5fef1cdc982e4e175da4424ec6
16;7314939;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01beef3ae77cd313bba94a64ccb534e3cf7fe2a119ffe05b8a8a06d738466019;231eeb250db9dac293d0469490d476ac54b4ac68d9c0ae4997e98a1697550514
17;7337371;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0109a31e75c6ca1b566d43365729e33d513b4898352492e887e8acd11b8fd808;aa0c14874a8371bcd60a04ba09fd8706252bfc35cf066f19eee29125ebaca238
18;7296403;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02159ecd65a33ba71f3d8bf6c49ae3577d88c5c2c890c8d4890b8e0dd16d0bd6;616fc3dd75858272ecbd46fd69d1363504cb1baef49ba57415aa094c561e8eab
19;7302315;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;010f4eb12b19f985a7d66f4f3b51a04a5f48ca3723ff5fd50dd9c87a6627eda5;ffd0c1c2ec1de8ae1104ccd89f45e907c8e4b7b36c1709eccc2400843e11d7ca
20;7262641;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02aea8475b88e0c5e8137d099e8f28e62b8780f668aba69471802df6a320fe54;e0770271f2facdc9b0d93c5dfc5ef3cec90b39448b4ae9deccb40b6066b6d65c
21;7336128;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02589b3cdd447f5ffea0d1daa6ae2283a765e2e3ef1860cb908f2b00eb41b502;d384d71b42cd47db3be07076cdff9ee2fd9a80f00104d50c56c6ce03a6bf0184
22;7382757;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00f94f743819de0081e20e9c93dfb55531ad9354eefcd8bb8020de44055e2263;ac1347d8577c38eadb696f8ff1dc6c8930ee73973c79c6961b2d883147b093f8
23;7665229;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02c530adede72d6e250e61fc34bced5642d01f531900f13d149c7294d062750e;b5ce97cb7c5621e7ad40a16b977d72a863325d45719b56ad1949976d09edc0bc
24;7756048;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;44726d2ca22cca36be5b8242c2a97e81c67240195a6bf99c718483062e10a7;2743de0a924f11819bdbf38429ffbb69da66c03c4b2e80ea56a7831520480d14
25;7232514;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;027ccaad01de61bf83253d89455caa8e71423a88f844847cec64364bc7be2528;2f7d6a5d7c9e2a9040a48be1672fe32c5c21e92b28b5a6f4bb70d403467f2847
26;7133649;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;018d48c514b5499f776cb77a956f9de2d4501978327a95c8d5ddf0e2e7db718b;b5ce97cb7c5621e7ad40a16b977d72a863325d45719b56ad1949976d09edc0bc
27;7198020;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;6e659ba9d5c5736f8d428ba5f4c95f7ec46df14f4590ef4d73926a7e7f5499;7172e72c124ce25d3ac472a75832cedb15fdab27f42dd417e9f7a9297fc4516b
28;7285865;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0125419a44c2aa93ace0463d8c76ad8b09fb17eda9675b279b6fc352fd076850;803680344ab8ff6ee5e00a2ad4a6b3b74c487bf77a06967b2b25011cc960ee31
29;7305871;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01258f1e2dab3062002904cfc60a76cfc2c767299c0d6a6d82fe3f305113b8d0;04d3cfd416fdc27e6ae92603c47d023c4a72b18e046bf9f275d6660bcf07d192
30;7263262;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02b9d848ec52a7931838af58884a1ab4d9dda56b069390d5776bd30f06db490d;b6646a93a14a0354045a94cff9dc5689fd0eb0306d286150da7a6b9b6e3964f6
31;7224259;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;013d5fadc1895571c719e48f56e96a064347bc51b0a32114cc264df0b280820a;930ecbcb6b9871252c7cf8a1b006c589866355a49f094f83f5cbe7862229d0bb
32;7291375;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0113c570e260d21a7b1fd6627edf243ae060eb6a36f25648b83014ec6cdcc25c;a751ec0ac18659c1e2772e5ecd04888b057ce7a119d755380e26bc59997685e9
33;7142015;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01a7ef8b2c22830a6b324f11cbd35b4c929a8f21d788fae73219b6216ed7a8d2;ca8b7df1f0db258680d9188b165604b16cc812ab66c40d11ea7322f199c5d4db
34;7204921;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0195f913fea5a92c083a669c4ea8f30b11c94b0754b8e6d6b62e576e9359da86;55f360ecf71adf10d8fd74705a562230cf267503a688a70620b60fa26043b586
35;7225381;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00cddd960b5330dfce0641f93b9dce4ab3160ec0f7e437666dba249238a1b80d;278e9bef328d2b6c08612d550726f5a200f2f7af0cf1fc052522dd46d87195dd
36;7196777;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00f7fbe8410bd1242be8c68e4372bbd94a6874e9c861c41ad0200778302008b6;f23892de128cd52827ecf5ce3cac0a4c3b5e9ccf654902d639d33ef5b8886642
37;7317124;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01ccd5faf98a1ed00751a8246f8fe7678be8416caddf978455ed31dfc378d471;ea7cc3c6e3d8dcadca702ffa5ea798ec35acd293fb07b0471c75eaa220e59f9b
38;7250999;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0310e7bd2e47f3df3deb9b1fd82882349966b86f0aacf2e2c9d12f1af236cd0e;862a95551690a19aeede5a5d7040189895ede5bc9114a7d3ac3e71cdf142afda
39;7267590;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01bc4f139eae8312b67dc50a991ad2ac5be268de3a773b64638e9603b2e12b10;55f360ecf71adf10d8fd74705a562230cf267503a688a70620b60fa26043b586
40;7291315;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00be1978cc9c40fb3f02b01bc30ee4eb806e9307b0a175c537f0932bb12c654b;af0d1129bf029f92604eb57882270fd061a1f7b2a11c3652e483ba78c6dd299e
41;7306294;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02811683fa75e2c6386654e21188ad73282bb8f0c90402dc308af3f4337971c8;5e433d329c05f3b84f08cb8d8e059d00f057bcbbf609f5abb6d9a58689a9b1e2
42;7267610;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02c6015afb54a438883dfa850ee37d9123457ffba7526164737805efc7e31af1;ea3119ddacc55c939d38d741c02009895e7c8f9ee6452df55f5eb26e6eeacf92
43;7342742;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01b2e43428c7c8405683da2d78c3e1cfc75da3134b502264040bb3e9be1d4aae;b6646a93a14a0354045a94cff9dc5689fd0eb0306d286150da7a6b9b6e3964f6
44;7413174;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02ca7a7415bdabc18a76141a07dfce5be6d1615463681261e251471eac6c97c3;e0770271f2facdc9b0d93c5dfc5ef3cec90b39448b4ae9deccb40b6066b6d65c
45;7337422;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02574ceb5b90ba17ed02d22fd1f6f687f96f76e1d7c1f21e930293a725a7a1f4;62266cfa377b86b2dcf4f022f9c04b0fae9cf1c5b3d6845e27270194f2593819
46;7265056;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;35437bd63195ba4c2e3a38d52a1debd96c2c490f30cce977d4937a9df956b6;7461b8236bcb6977842ac0306b1fd7124b403062cda8359b3e36ab4ebb402015
47;7305963;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02c5ea599be82cf375363c1f9e2911726ca595d9831d9fde345235d7345a8b54;f2ed096c1e96c0275e4f9df6b7dee3b0d20b9f5a7f26595cf352808dc81b990f
48;7375101;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;36be334f95f0adac6c56d27f803a61ba0046fbd1669eab85cbd76a7bf2900e;59e2c3b099300afb439b17bda443e13b3e2de197ff7f041d49f3fa24b4d274eb
49;7323716;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0131bfd66bdfda490baecf32e8117021451e6e5c63fe10eae7759004997e6d4e;c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c
50;7393797;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00d84a3807b218bf72bc5ec78baaf797b1ff69af56b3428b26cdb2900b8d5579;3c902fbd17855aa1ee69402a81d3aa21278680d2d1e0655d0552fc681d368a13
51;7338233;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02419a71863c4c65df967a3ed955d3a56c0b4b719a54673e8d0d279d75c4df32;55f360ecf71adf10d8fd74705a562230cf267503a688a70620b60fa26043b586
52;7793650;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;031a3820ad81d8b14d8e1a87b6a160533cb3961f2132b8c0b8e8952ff7f120de;b28cc4a2cc313a166935e2a0e314ae33e3a458bf54c63be9c18c33c27c6c50ab
53;7379271;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0135bfe05aedd1800e209c7e279ed35d6d2e5e2c777c7b98930d8eb137dd8137;be16068f0eafddf930f2593519ac89eb26be80f5beea6f1cea98c4422a914ce3
54;7433593;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;1359141879c2f282e985e473fb34661695e8b18335262a4f661365c90dc8b8;829a21cfba8b53f00245adb8b67df7917b5ef2617700a68f876e81d3e6988aaf
55;7330510;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;020670960d249e9e8e6547d28537f72f1cf7f9d13e65fe3611f2838b8605aaca;2b841057ff467c51f956558a6f337cfe57ac8685f596ff801ca7ffdb6ef74ad3
56;7799750;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;013f5133bc2a022f1b0fdd27c17c749ddc2a8e396785cd1d5b1634ca86ed5b78;99c95177c3a30a22bbed9285866e44a64d2085373040251027e8e519b9ed37d4
57;7442840;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02c1ac8bc6f30f53014119b66bfca5ed3c01e0645afe4423c04acb04fff2b7cc;d3a3c9a49e062000d78a9852b0156e05f40ce20a184b2376cb0a5cd8e404f36a
58;7460123;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02c6dc29b6bd1aadebe1296f06c7a08cfdffaa29128e5101f2eab0b2d18ff373;a574ceef491a48ad7cda257728465fcbcde61c11580de488be74945ce68de532
59;7571973;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0255b6fc4023b20b0c2ead907e76e1d9ddb03cf0b1d77fdaadb9744748739373;ed27305d85d7736fb55baeb6d376c2af9766ab5fef1cdc982e4e175da4424ec6
60;7385692;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0183bc7e2f4fcbc0a3e023a0376a371c162fd155fa8289d170eac70459d770c4;03488706c8ac9eb53160a7feccad7fc89c9d0780b1d6c20e1ce54486e81bb14e
61;7327042;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;030c52fb15cd28f519d622ba570c39b6db6254daafc4e353761e2ccb187970fb;e1df1f6d3f9c0252ef3ce099abbe2a7afe9ecc76db136352cdd342a2b9d0309c
62;7304881;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01b50ffb9ed3c9fc87969963c8eb219d6b53619fb5515a86d2277c5bcb6e1df5;2f7d6a5d7c9e2a9040a48be1672fe32c5c21e92b28b5a6f4bb70d403467f2847
63;7289993;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0252cbe0757ba38da927a2340310f9787ed9fd6370a7e3efa6a305adfc7d5e5a;3b393eef6aabb6e97c91994e4cb019c2facb2f1f8ffda2133df5ebc29b672625
64;7265255;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01b42a726cc41c3398a722e3f1b5823cc843634ddd4803b5d9f9fa51167656f5;62266cfa377b86b2dcf4f022f9c04b0fae9cf1c5b3d6845e27270194f2593819
65;7294811;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;07d773d5d17d0e2be25f64f1b7cfd431832f9c2e3df152df0a1b782962deeb;7d454ee4a12a1695981092f9a55ac9d1e9359f5f153ba5326c5875232ed506b6
66;7361337;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;011c808880b5f085b17fbb7299a845b3565f163c6e0dd3f47cac53443551cf92;930ecbcb6b9871252c7cf8a1b006c589866355a49f094f83f5cbe7862229d0bb
67;7340327;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0184ff4dbef633d4bd0d6e538e1346bc720b0be0ec4f4612ea65d3a469dc81f8;231eeb250db9dac293d0469490d476ac54b4ac68d9c0ae4997e98a1697550514
68;7326321;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;018e16c46cff966f691ce2b2229a6972e2a80b00e1f27751208bfb3a5aade382;721e6dfba9a934d2f9c047e0cc12562d4d87b447db2a940f56d4ad9db082ade5
69;7273531;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0322c04a1f4856259d8968614e3019f151367168aa959c7c59adbe7916348353;d3faedaf84885e5012856bd0d97478530bc823202b59230275db1336f8fa57c6
70;7343021;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;042d4d0f03e8d5e21b1550d31c2320084ea52b7150a6f32ad15aed5e990ca5;278e9bef328d2b6c08612d550726f5a200f2f7af0cf1fc052522dd46d87195dd
71;7725200;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;5cffb4557f41fb942efbaf2a32223d3b3b7ef8c1becad8c48956905824a4cb;06b183608d921bbf6948551396ff733ea2eb2a52c60165f95b00998bcdee2e33
72;7312044;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;020c9a2b2ecb188bfdbe3635cf11cd1f3bb9dda53240f97f78012fbf27a6e7b9;0ef95e64018e3d21113cdcbf158a8120bcd5529aae9d2f050bbd2da96cbdc30a
73;7315660;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;693aa588e5ddb13be3b7a05e0c681711ff7e1775141e6bd20c3a642fec9257;7461b8236bcb6977842ac0306b1fd7124b403062cda8359b3e36ab4ebb402015
74;7296325;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;027ee2539dcf628d2185c67e3377b99ed01a0e15f5164708b02d6d60e121e634;55f360ecf71adf10d8fd74705a562230cf267503a688a70620b60fa26043b586
75;7279412;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01e2a0248caf2e3ddcc715d9f240dfbde3affe8a4938b56bd4ec24f711487d2d;278c3064ace6b01e48b03bd7c3ec23348ef498d8452881197f7e0dd6228042a4
76;7354784;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00d48c01f4bb2764a9d11e6ca92e3ef46a685b2a37f7e6940b2aec8fa0cc8eb7;e4914525417e6e39761cb8231ffde392ab074184bb145409f9d5dfd040b78910
77;7333244;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;025e01a7eaa3e5c6ec272fc990e0139cf4078306987759dc74015504cb58fa9a;ac1347d8577c38eadb696f8ff1dc6c8930ee73973c79c6961b2d883147b093f8
