success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;3044022069dfefa36aa8cc2d676f5fe8e204e1df283fd0fe139ff01f2fad4552f71ddf8e0220012d960a799e8b5e46953fffc09e082340dac12169de0020ba58cb8d2ecc2583;1;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;0081fc106a4ebed60529c91c8dddfc1989c3a29edfe9b0b1b36aa5c8182084b9f4;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502206165f114683c45dfd8f911b2a5f9b76dedf40338a2fd492474d71edb3b87c5fb022100c12ceaca474bc56a6cb5a5ca7cdab6cf2ea60c07ade4e7582b42a17208c39058;0;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30460221009f36e60b02710a21e108800b549f90b099e1fee1b4fbcfa4837ea78e2ec68e22022100b1de96aab5d7bcf4221eb58b1eac5252ff2c1e83de5dd5e00f8c487b3f2d0fd5;0;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;015894b7455dd69af8d074bb7967c404de58d79fa1d884977da48390bb2494cc;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100c71427dc451818de31790d417187f1f55f0a06ec5f0e0f1001bd2d67b96d3ae602202dc04892040e440706d87233ed6fb0270634a93e0e1e625f37cba674355dd5f5;1;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;66aa6789955fa5c4dc1127249168c0326143d4eb4a5ce18c58d90d6f34f0c3db;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402207a6bdfc062b81e5588ea9843e82399debce8035dfa4d5c71775861bcfaec84df02206173c37d25635cb39aaa628dc03038a3d6240db360652b459a9db19c442b6c99;1;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;5c8f02b4697535174027806d555e040c5825aa6b6b869a0dd54cb24ed580b72e;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100bd912d71121299554e980b408687d18d213065bfb841a5cd7d2a4e00812f788a02207c1309ba1655ee3d7f1f4f3b4d9839dec63c36f67c35ec179437342a73353a3f;1;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;73ec00cb23c35e1493c0e4e2376470a0f707f38c97eb0bf23b7d5bd033f844ae;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220569fa384d63b9fa8cb5b8e723643e02d9735d8cae3ef6c6ae271635eae629c9502205b144fadbb5b520e474dda53fdc3dd4af4d5a933af005e2865232074d1d542e9;1;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;18e34a669dc2d8e7260a7326ccddc620186258b4dc159172a1f86eea95004c6b;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022020b7a60515116fe5d8e44bba66016791965a536cbad8b9757565a7f0a4aea08602203e31a93f88d57870d08b6433de171fa960449d553ba9eb6a20fcd312a5299088;1;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;00b23ee5c2557573f5d5a919827e2c63b9daa25dae725beadee55d3659008f3f99;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402206d1286149d86df186d3326815d878ef452e0a80fe1999e301ad8c5085931f63d0220775c43fc1e5b61a3a6b0605bc4d282a200c052bcfcee97d5367d337e065a2707;1;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;0094612bd128fc629fcc547a42f25cac48607eb9692d62faa8215b839d2c599c29;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220006cd6a1ab5489506174e6157f02845a4936de93d4a78edfb6b527340a7cac37022065d796842c12a33ec0baa2f6e0604a6f95996623d9b577df7d8af6d8c36b214e;1;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;008b5f5d491beeb63a51f4730a34c7fe3d6d50f48bec33c19646a36655c9994ec0;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402207071eb18e4d3cbb6c01ac2a49719a3b2c90755e9cf058f89ae0e9acc2c8b99c0022030e46d1a39334cebc05ccb89fbed503373b2822d58017b2ec117fa9ab6f60bab;1;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;0a132fd5c5dd1fd2795c79e4a01f3e9d7e3072486c4f6215e71ce27a8d41c528;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30460221009e9ee8e23a56ffa77d0a0da447aa51b04431623fcd7c7e242f3ceaec40485a9502210083d5691ce64b0cabf793ef581c4e7a8cac7c3b8dd42b95ac2e64687fe34b3c9a;1;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;1adb242c39c7aef467f2f3d02cfa24ca0e0ba57065497cbfdbe31d2b14fe96ce;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3046022100c219de0efa3c3b0f5c317de2b54a127a766c970a6a5c8b5fe0727071dca5f9dc022100a288ef551368856994afe548f5a17488c9d9089350415f98de4cc5559420975f;1;a42cbb6f9fecab8b5dfe84ccabf36bdc96f8590361cbd2a5ed7410e148295d74;00b9b78f2bac4308b9f82801d5c5a6d7cafee4a29827480a14de1a79efe1998d63;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
