index;time[nano];pubW;privS;secret[ECDH]
18;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00d47f3653f04b95236ae8e157103f56b0520a16c17e2d3cbeffa65aebc37b10c0;0
19;1790241;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;2196f10f1fc5f25267b6ed1330730d6cc24ac69127feceb046e022dc6bb75b00;69e2da4b939d216c3c3f167b2028404ab2eec08b149f1690dc3d450134d99426
20;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;7cb9e79849928689dc212962bf653cb4e6c1dd0575466a196fafc47015a3b616;0
21;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00c7ef07604c91d9960c0aff9e190593db9de3808902ddeb2c07f9a12e3979425f;0
22;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;3504877308f6a3a2cd23c5c33e6984b44edcd532197193938163e8c01cdb5eb3;0
23;2576583;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0f08cf7d0e6afa99c5f8ab5802bab8d8a1b6d493962ba8c7cfc8d8594a063a5b;482553c1d3b0e95a7633c8b5a11b9ccce0d8d4fa03b3fa08b231fa49d3f8fa19
24;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;009a1615c3df6ca95c9ef5051d92648330b952070dab1cac737064680128ea4be1;0
25;1942596;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00ef7bedf57e030c2b8ec37fc3cdd191b97a86322c5df2db95ffdf0d49a477667c;1eb6d80f086523eee8aeb85c238afce8bcc5f2124145f85378998f48a54b691e
26;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;6f5564c78133fc77b8a7b2c7007c0d9564291f2a7a7e54316f87fcd080ad7a53;0
27;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;009383ffe36510a67dafff28f5af73c10c4e7130ce7e880eab614a950b223990c5;0
28;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00f217a5a2493d1ef8ac2ed087e29d522437b3a9f2491d2691a3bf1ca8d9fe9bbb;0
29;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00fe948f915de6acb383ab5bbdcd734e542bfe831da1429a647ffed2510a94f1c9;0
30;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00afd1a94bd7297df5e884e53c6b87e847ee084e577cda43181866d068e76c75c5;0
31;1576430;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00a0ab756f30deed927a6ab8f4e38461ddc54b9d94546b1b320a2956803102a1c5;987a07774aadd48dae4b67871987c5b98962a1f96e30ba29c0b8414b5f912aa1
32;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00e35076374cf66853ba94a274dfd1ad3f6ba8cf27352cab73f80e012e8b2a4720;0
33;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;3f3e7ec34a2cd8ae0c0146da1426ce3f603b73407d7ec6b4cae3b1d44b95bf30;0
34;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;402163a1e51f3d45b147dbc4b6d6b0634ec9c759ea5d2938860c2fbf79c60e6d;0
35;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;117d68991760daad77315aefcea05705d28f245ff1ce14eeaeff444e03fa8966;0
36;1491031;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00f01ca30481de3305130fd239d7d15c41151d59b51c7ff7295d9451aaa75b2515;70b558ec433ddc1dad1ce0a243f8c54c30b87b9efcbf3f244501ef89de6fb671
37;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;009cba199b39136f2aa3f7ecba247a1dcbe8b8cc87d3d4947788e0415adbacd431;0
38;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00a448ac78c6f5327c661b6a987fbad68f72b48b40f3a0dcfcafde3704f81af870;0
39;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00bada9b22e5db26676509126658fc9f09bc84318768097beff76de244da558468;0
40;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;008cce209d9f2204cea96fd4d3d4d417e5eb6f667cf3d82676fcfa15f5d92d7031;0
41;1414247;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00e4c141d1d3204e4ef6b03fbe361ce285ed39ff757b9f2ba54cf51993700dc4a3;01a70afaa24a77388a1f141168ca7a585b077401552b1f550026c4f4fdf575f3
42;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;7f79ea73ea94ed59705bd4532ae7f0a66683d8be4ea6043558d22fde3675a18e;0
43;1389220;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;05d28d0adfa9536325daef91ce10ae8cc83787719de660d4d141b7ee47a87e83;177731b47eb5948a698f84ed18833f11776e7d962a3badf46b5d6dca4ae4a963
44;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00e596cf69be2ef911f854c7645a419fb18d04d5379c90465048e9d87c28884e81;0
45;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0d56e26d43b78b082c1ed0caa40f95a0a806f53c7e540ff47854ffec78b89141;0
46;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;009a89cc883e7970f4c0435757316c830b50e5415ed803e1740a2328609cfbf8fa;0
47;1389581;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00f5d444eba04b9bfef73edb11da869e849c97b5cb7c11983dbcb6bc06f6c3a6b5;9e1b8d85fbd44916c35f573de02e648b8b243e79fc303168afb8678e8b46ad71
48;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;5df5e495168db4c3fdebaf660567d22c4ea548c7256ab29cd7ee7ad50c3e51b2;0
49;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00a1012ce75991259f53396648c655272b19a0cf2217341ff0c0b34e2d9b7f6fec;0
50;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00cb23f321ea2e97268fee36268145f8d43a296536a1689986409e3b3225c4d3dd;0
51;1384231;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00a8a3e282970759b59b29ed15bb7106e62ce21f74fc303a25dc156a226f2060f4;64bd8429d76290a86c4a8bb42f0982bcf0ef40aa27e373001a2ab14c2b7b67b7
52;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;3d7ebfeb33bc1ae953b5f3724cc39188e65755e88e459efa68baa2f11a8fa3da;0
53;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00a1a73ba8a51b7b843291c02f4ebb4492212b7727ca6ee8f40a7bf293c7375791;0
54;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00cf93d0b811a4de90f5e26035ec98d6a0860b0afd10e8fb09378a445f5f48cf46;0
55;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00e125d0fddf683bf2a1052ae0671116cb86d9a34aafc5b325a565fc0f78ed09d1;0
56;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;413e576ec9ae7b44c592068cb91532dca60f756992262ec4b537ac266f62279d;0
57;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00cbdd2f4ecef0d391e69d13c1ae06e4ccb7d2dd306c8c1f24d32de9f2da7bc713;0
58;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;3df6f533152c34ad8bd193c4f6c33111217c8886302faa9714add6ec5b92d878;0
59;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;2a9532b1adc25e9f9575b50ed6086744245ee75b6cea6754b22ecbf65b0890f8;0
60;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;397cef2abbc04c1f272b56191d8e914337b0bfa416d3d5cbce213892268ddc77;0
61;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;7e5f2e784470b542fb92c89c33807b4b489454c3f31711003d2eefa8fc93a7b5;0
62;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;008a679ea53c95e91a67cc4805640c590843b2b325fc708e53ae3d6d3fbee9f02a;0
63;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;1bd590013f4abd6ba7f8b70f27746effb0ae633d95e63e4d3401beeeb5ab2d61;0
64;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0083dfa6f81ad3203f35c32aa1667d39c9b3c432cb002a2baa015077adefdd32fa;0
65;1398618;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00e0b5d059173239f89ad2c16865807ff956b2f7a80ca652aad513dee91c8ee1d8;c39b3d4ab2361221f7a6d2ccc95a95a8968729ce37514d2ada95c693a5bc1658
66;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;009ed2c58ae6117fe977d98a4ebdf0b0aee5a02c7f6c8f368bbc0672a3c5114d5c;0
67;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00be4245ddd597b4cffabd6ff1e52e3fff77c238892c19788f4c7c3143408f4a1e;0
68;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00b7b635e0dc66703ffde585abde49926969050d84f03a671ee0c34db11377ab53;0
69;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;6f775475aa58cac4b2290d7b8efb8620db299ec25c28e3c88cb02ec67593f767;0
70;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00d84fd53c2d76595628004c73293d4fd29c4bde65858ebb445eafdec0795a8d3e;0
71;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00e230454b4b5bd64baf5ba04efbff5742fe3ead46216df97793a4826d1a63ece6;0
72;1374022;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00c3871c36cd4e4ef0352e34c44c207e9cd3220bb9570cc272c00362db15a7e3e4;347434847dc893a46b19003529eaed36b1420c3695aecd5477094c7c5515dbea
73;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;16a1ada5c9c1c00d8844365f02ea9a49e79ed931bfd5275a527d8b54186c1c75;0
74;1380915;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00f6e2e4a09e0d52c56d648353319124c8eb890a5f72d4e6db9655b9d0b1364384;95595f180b71dd476d13f9303b621263c25317ba926d61f4c5a4dfaa5c0c5698
75;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;008acad3a6aec0c947fa484a931eac9171305bdf8b49c9589d4231ffba2b85104d;0
76;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;756d02dd5e6280ecbec1628f10b00cde7d635f38e37e2fffbf243cbd1feece6a;0
77;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00c58637c0d9175f29f2d456b2793144de1e83cc335e5301f059467eb5372e79db;0
78;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;6921ebaa58e530939fb81425d90d53d21acac63e2c932ea45585017990d42282;0
79;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;2f957150d8392b31ee55889517fc22470395b3c2c1f2f248065c7770f9d6fcd3;0
80;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;5792eb478c1772cf459cde1632f71b816e1660cec72422b64470db2573207fef;0
81;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00ad07e67a246e2295e0c492dd108f5da0bf9a6865897c488617b4434f8842cdb2;0
82;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;009ad042971e26f1860419ba75283e5e9ab5add2a62d922d6a20946d76b696a3d3;0
83;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00fd7a5751c37e1d9e556b66bafca610547c43cf8ece089eff4264dc8a5760cce8;0
84;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00c796ed009d8c54b7f9c76a4563c6093eb36a5f49873520b5700132e276b4424f;0
85;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;08c8587cccaee9d430830ae4bbfb1c7517fa39580848f85895d7f0b217d33d2f;0
86;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00bd99872a7eb07091aeb4a39fd0547cf5f807069a9220ebb3f5196b7f1fcabfdb;0
87;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;73bdfeecdbc2ecabb2b6ed22955d7b961e019bff0b96febff5f40c68b9d330c1;0
88;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;2f421f1cb778f32188edf6e66bcede9f98f794f9c6d93d23a474417fa66dbb1d;0
89;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;579d5436983961483e04360a1620942bd5e0ac85edd6cd8c921ee448c07c2379;0
90;1444674;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;61801fb5e005ec912e91541d8032593f8a135bf5ddbc1f33b528db3d57cef294;61c275da8abe8d620361ef6fadd5490c21b71e227d2325aa2611cc6724e8b0d0
91;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;69a8780080ecfdda9ef1d0a99ceb16b48691608ece91c6d13a135b7d0183702b;0
92;0;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00de9aaf1b6ed164790a986d6ccfb72eff024f37c24a1656ccfe0bb097feb1e2c8;0
