success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;304502206ce5c65f072eee40a97152bbbfa4b501ddb79f0972d2983fb2371b6f5233e7c80221008f77e44fd189c5447ba9232a68e43bbe4c50aceb5df9015fd9eab74109b7f9e1;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;3b6b44de47b3967f5c3e70a6f966cee84302eccd951d167f2c7db3d3a91e6bc4;0e1c7489a0eec8b109b966d0f468ef8919452b5f9aad1a6ba50006de496c6d30;0473128ac822a91a7a384f4e08c2f9aeb74ad13df3c0fc4fbe13bf8be415ea309a0a40d0c01423a8404b3797d1198fc0a857b45c99b6e541c1e9743c45f8f48219;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402206d7e6a22afeb86048abcc1a4fb3ad5b7b155be058ff5e26e9c4681e0c4343a8c02207541992e70c479155368057d3035ddce2bfc7c1ebae22adb8ea67e666ad5ea94;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;01919dbd779ceadc0252e113d81e16361d4567afc91ec776f71ee0226de9400b;91e9ffb322448d78502e1e711a4bc0f40ce7f72c5ab6bb5f44a87bb4571839f1;041298b76b0a8d03a6e61d554692c80c6e8477591343592c997511ed55894af69016b7d86fc6cb2851e9c223ea1e4b1f6367e9b0908448bb0baccaabdf97638e43;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502204d1f984821aa372f1916543a1794ff99b363405a8aa8ab48011d72b1165e8cb00221009222a4c53970b9b0d119fc16bbc2fb10806c2599b378fb8ad046eb1c032bffe6;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;071fb85e902f8d6ff346e97c3617bda341551eca8a420a5cc4a919851ac9f3d9;582921a02a7bd89c0afaf41bb313a45a4067c212051817543a17869949cbf74a;043e291f1dabc107aadb01c10ff11e08654e3c9a70183a51f9d6bcb2a22f518acf928b48f5b12c6251298ce7963de218233c6669fb48b0fcc15d789cdb7f4d1087;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100ab87a74f49cdf4f832ad67cf9775d33eca3a29a54381fd3e2c0d655c0740d4170220149a44b3182d39216b1d6d0e45c93a27c2e61467ecee0e167af6005a75d29512;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;0369d280ec8e04fa8d4319d2672728df0d95eaf34fed379fdd1ee6eaeda56ea4;8617ebeae9ac1a893913703f44797e038ee0df2b8f9a903c98ffdf7349b492b5;04685e9ceb5122ce5735ff2d4482e0dc74dc6c1c5631ee944a3a9860765caded5026a545f841a451fd8e9e10d88f7ec73a58a0f8d487da1407db65ead66a835b56;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100c4801cfd25ce1d681b632fdcdf171d861d161101e074543a6cee223b780c5c0e02205c90ac49c71b001a6a41a7e37aaf8c1461e81e569345e3e13aba4b58faac8a05;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;5811e9bc52c0354251035b56da1c9738a9b33b8c7ef8dd5ce0601a89ba338b9b;a2d583215cc65a08a0b89ebfc7cbe6fc48b868d3ac22206acf981a63141d173a;045bfe6c4fedacfa3d06de3be267d8988aa75c0088df6632b4516bf30696cb5b4fb05d10561c3ce9ab128363316dc1589403b6b73c09ec801898ff7cf6945b39d9;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022004685c5ea0e82cadf066e25d0bd19f799ca43f29f4b0e8f90da62eeb2def97290220777253868f4a04a0d0410c5ee7cefcb86593c8594589634f44f226566ce10ff2;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;073ee2ab54254aedae28ac2a557128b9351cb9c446604ec7968780ee24d950d5;0150a67fbf48201904c067f5bb4d2a0dc6f54a55ac990f2faaf01e9903df0eec;043560c78a2bb394c9c8fbc3053e13615eb0199446a4a780715a6461d28ebb51847e474c188bc4041d2cbe34465219be8958a31f2f6e7778be97e2d5017d4d566a;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402200fa115f776be293d0c52b1e4ca4837b5ff1e5fc365b865b49c0e8729bbd21a5b022010b0770baae1949d3605fedb8f95d9216561a90ee36ab0c0735e3125dd70e8ae;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;0671d31a08fc0a061727a9bd4eda3503817f59fe78e74a44a09a4ea8425aff68;6f7e02bac3a75e45b945b25fe255c28cab2dbc02badfad042ec4b2f945c6eba7;04b5d85be71cddb62b80388a8ba87f6b6849806ed2212a96ae616b702dbc547b6386f07d2bbd1023fe5db8fc82f1f8c51db5a11bd87c0a95e1efed744cac432ef6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402204895a26d6ae1816ebab03f15b001c2df73f9a6e6c0e75291959397c26fc68b9702205729ff759a1ae3547bcf8e4a438cb3c46f0b79c6eaee7a9ae17f0e1e19c056b8;0;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;30217f75c4726870616901e91d814824bfd526fb64a234a92b7aff44b103f199;b48978f83db42c40e54b5b8b777dcd1f989c439bc87e78533c9ec643ec7924f9;04b9387d2eed1723271da208c81dcb1d0864ee4b921833aea651eb6e8684d9abb1002b26b78761730fce2e2c7324a7fad9b59e45e86c18f0dee7ffd51df9dac7bc;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402204d5a7deabf0ff87838b92eca756b2cbe72d63f9ddb5dedada864020ef5e19f8c0220715507b1879b31ee5d5c3cbac9ea07e64f82513f26d6ca433a5ca7b250bfa0f3;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;0091c681185de1179eb9b42c2b78055b2fafacf2c84ac045d93861ea89789d1857;860f50b1168696d7405b16ccfa5862448d52c2bff7c84688951bc736ccd971fe;049ab8b49ec8f50f67a1f8d4157ed8b4bb5458df06ab9cafee1b6d413bf2d4097f8d33b4450e1cea51bf7274b5407ec843fe7fcac3493c7e4a16cdfe3725c803ac;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450220039542a131e60775fc85ef1522a0953dc6ecf25292118d18653fbbcde04c86660221008cdc30e097baf379963a86a227862e85a551bcc23c49f981435ebc849bccff56;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;0de57d94a0646eee6a3625441d97e8ff03c7e15740f8f81e142bce233b9f1eda;84e7afe4e0cc34d2f279afe5d0a62ce41e542bc65417c070f551cd696728c98d;048bd13c6fb5cc424fcf6ed0921b5619fd7aee277afe525cf243edaee1b158b67a769dcadb19d2687b045c9662cb313761c7c76d12df11fe14d6439fbcfcabbf8f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450221009d38efce2f06bf43a78d5fa3e3949dd609f6b83a8c9eb48362110df04384f76002201d176432104203661cef8c80bf6746105f905638ef12b62a5f78036f59493c31;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;09f2249c7a78b5d78150d401c20a5ff302b54f13caf84a7dee8f30ea6599ce47;2f8fdc0995a21f8b4b26273b15349235fd1ee412d89eba1396da36ab5a2b7669;04b4cca16223e5e769dc3c001d40d3a69b20537d50fb888b20b4b2972ff1088e3a5b69c72fe20bec0e0976a68ec1fb157417979bda92c7c13ecc703f41315060f4;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402205bbfee0cb3534e5957508881fac2da5bc1672883656008f1e1b400d2194cc27102204c27ae2d20f7b140080c55c4a85957f6e4cfe9703f789b2b37a9f9fbe4552e94;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;14792628b0e702e5d5b9a748e96aed092d19d8229b5363a880e6d0cc85012814;174b784e0cfe9839ed0204cf1733fe7fe1596844461f4fe139790c59779857cb;0464a2bd2e4b227a43952feb6bcf3fa603b6482bde55a5055d631c51e2939ea20d01ea6238d2c2a8792e538b6005ee4318ef6d6e92e9294b3b8a6614f4facee6b7;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402201ba0958fedd531707ce4d3cf24c65dace5f1ac5aa62cfcf890939d10fdbc7ddf02202555cd3f919d614bd5d1e190b63913135fe621f6985f820dc2648bd8a5425125;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;69a56f7cc5862551f2c74526825f080c14ff6a8bfb065eb4d7da0026bdc54f04;8377a1d1e4937f3a0ec6e52124a07306fd8929f8a21ccac058572d9fa7c3971b;0452a8d54976d0ed6353a53746acfe82f2f7282c1c200fec24139d46c7b3b82c7953c91bf196c3087afdd1ee28c7ee2ce0ff4ccb6096d2dc8ef5acbef3765343c8;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
