success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;3045022100bd429982df66019152f5851910b9b6ec0ac85011441edf8502feb5ce44af979902200696202d8bed87751391be4ef0689ee72e481309fc5658f4477911ebded797de;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;6232ce7703042deb7821e2783e1e47c072887839213022f3b877f46457fa6c47;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b933ba8e35d51b1c3850c18c4cd71dcc6425114400e9a1b378942d6da48ffbf702202810b7693f856b5aec5b61d1f0f1aa2e120c65aada2457a06433dea21e26cc04;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;00bb4705dcc337b849ec1e340d12f98cf480b3136b37b07f05c9ec412b06f4690e;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30460221009dc991abb89eebf3ee4d8901d0d0ae4232d611b4cc84ad94c1d0af95b62b64090221009e248892ec03f935e772f6db72685f539db5a1a3ddd0f5d71dbb23ff711bb05a;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;7534390016c3007432e32aaafe6dacee891384073e7f061308f4f2270f26bd65;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3046022100bf547f1fa9e3f3c3969c332d52682fcd466e70a6a3adfcff30262840afdd296d02210084fc50761293921b3136b2cf2b16bdd0701f021f4e1315f722973dfa4edb4e41;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;6818ab6e68ebfc77dbfa11d54dc70ad7d1ae81df21c39145be2922661cc11ea6;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502210095dae3de26d6e943ef2cbfe380f7c75323b3c3dabcd1d9bb96243a0fccf7c65c022061e425ea98f151042b7ebea87f0f1cd28919ef4f4105f595bd02949023ae3ed3;0;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022069df9d84d217594ee4d2f44d07d1a2a3db224822893f3e13b03fb575b09ed1ad022100973c14e4a33c93f24e86d59ea033c99d36b09ea23b62af2dfb9a6c609aa4ade4;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;12d268336f3cec54ed69e73f46bb47d077802dab9b76fb35392d996ab2e3ffa7;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402202e5e254b281e24ef33c2c4fcef0f78e87498157585ea83be407652c505fe6fff022023c09225d75d1e4da249eab34917a4f0f9716753214b33f38aa56626c6021498;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;63481903f37af1a9963b2b103504db43da71ba9f0a95caaf62f2fc38fd4200cb;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402206cdf45f8970708258a916e1016c06469e4a3f8f202c43a938583eb70d117da5902207c68c877d67e682f45e9c3616255f3cc6b5a9b848576b19a604d63f1d27f9ca8;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;00a7b0577a644355591588e8ee089dc7b9397d4c253a29e570b65c5182e5eee5e8;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100a22a2847a4478904e2b81848f0ba30e9979c87d544fa438aca1a6bbd2a377d8e022021f3dd5e6a65379cd638e5a6217db29f42e281675b8f66fd9b31b704289b1b9c;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;009f0dc666a27d65526ef6f6a4ae61688b1013f5001814772393926457a7470a9c;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502203dfb26f423707a492848b3a13f40d0d3dbf86aa927a3b2327a702111a948a17b022100a5a08b08d3d8c3857b2696c8770872db9ba7204288782d94ae92c1cf23075b54;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;74760f188aabfdee382e927da0cf75ce3fa69c4ec8f0c713e8b55127c634f698;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502200a0ca63552324fa7514f1870b82d14ea65ed6c62f0e77cf238f4732c27cded580221009f3524e3b6abdb2580b6443201c6c9757690571fc75714b793cb3f0d71caa2e7;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;0095aa9a80abb802f4a1d0fa6773e1dbc95eb020f233db82573a8a068b31f2e767;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022055158c34deb5c11f4a98f8ffa6124cbcbb06f42ef0b615d47f50b22b1b803f370221009f6c97ffd401de033fd9e0d5833fcb7dcd891277c3019f7ab0364d7f7b3fe836;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;6d671b103f2e238cb887398668c63bbff22b6122089b1a6c5072020e1c4910b9;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022023f5301745cb87b50b33e444306a1e6b04a1ffb6d524eebcdae5a5c349de206802207795a145b63eeca5eb66546189222233231c1f4fa618c27ba6a0d217e51d2db6;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;7b9825e1d648387879cb28783c7f52fe0d1840f757d7a9db6db7d935061fca8e;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402204a8b7efb99fa8d34461bdc8d34d813b441945a26b4db24d3832100f5f0d0448a0220634acf3357042b1ec1ee2709ed1fbef9359bad4721dfad86c0bbfb97c60ef319;1;d8ecd0115facfd78359be905dd14845c582f7ff45166971abe3205156018d2fe;793a3567ce89c9eaf1caf47703b13e2aafb7d26d360b88ca54af39014059affd;20959f2b437de1e522baf6d814911938157390d3ea5118660b852ab0d5387006;04690e166dea2971efb0f30b582612992210753188d4b417e5d7a39a4b6069bf31837710496b27095255f29c19d223eb1467c9b54750ea098e2b7231a4af7904f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
