success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;3045022013f619ad82f7d886740237263864bfae2ad094cab769c7c6fbbc62b2e022c791022100a3528ab48de5974c137d62ba0c8c1c45d5f27d4a6f36c6f2cdd80aa4e0e0d1f1;0;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;00b8df1beaaef4fe203d7b13a760c779cc2b32896bba183d025782d3f4986acf25;057eb20037da40390b21fb4a826a8b8761f4506c9b9c162278df5bd96f7e1396;047a9386d6b2d358a4f08e79d2644cad4c8891b282016eebfb41c5940093035b817eedc6fe49a93c5e6b8a610890fb3ecfda353c28d065ad94eb0f4621569cd4cc;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402205fb9cbe5389ca49d2a28030544517f30f9e7b28c5c213a3fc97d656eccf2263f02207885fd571d5beda197247f8efc1235eb66edb8cd02b417f10fd610abfb501774;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;0bbfb327759b694920ae209cbcf52d36b7fb86d3b0445b2d3e46a3f1dde55575;33d15ef1d19171145022ba895f0f348b080d93ce8da0bc99b31a0238b962079b;0419f8919b80ebada65e19c6ca983045a27596935ec741fab873b5b4b7e3676b4648e12612a23453e6409ff50b5bce9c501df711d8f08c0c465cb6854956b07cce;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3046022100b113fa96e9152e8d29825d5d69fdb5c737c6c57b5f8c77cabad9b16d564dfd62022100b35e1cf066919a33c500b988155635863ed5d31bd962fbd6d1cdf331fb339b93;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;76759d31f7ee7c62c58f61ca431c61d564ab982ed6fcc5959dd0cb744e8c5b37;2011bc8bd7b508e3bbf0c37d87212be3befd2a2e5fad38a8af58c756d4166cd5;04440316f0eb469a7e2ae5c1d78c2de884dd7b2921b664d0abb255f4cf8c3053825a910b50f0c3d4ae6c867c2354b8b4081949e28d6797140a42697dc7533c706d;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022025b81fdf770be4759eb7fd6f823e9dac2e55a9dd19beb259f1b81c0fce07b0ca022100a1d33543ab57a7dac4149f2bd42d70db436092ea561857553e962a6079cee097;0;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;;25dbe5937b86ad9475a0ba857db88a9ac72d25121e3946e7e5f9a369aa0d91d4;048eba2ef2474468aa6262b6bf86ac6b5aadd5fd06f5c8e8e8de6a3cb66973f070c0ad7e9346162dd26bdace8e59bdf2871645cef2b33def0d841edcb80e52cf5f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3046022100b83528d06e7ba2cc411b913e25a6b9cdb62359386598aa5aede6cda7bc4568830221008a5364e2710256c1c324963ef6c3f9137d8a9518b582a1c1b8dcb8d8e38c156d;0;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;0ad25278d5b382fd26247a1dfb28fa48e19e913015ad655ef61838b4aaf84ee6;9b3eac09155f3dede6f2d96b67a4e1ad3097144e9debf649e71d37348900e072;0481295fe0115fc12bca5e9af74b94425c63c235c1c7ff9cd56d7df15bbd1c2d7837fd14ea1407b4e60b369349a798e916c301c2026090f60ed5f9083f76132fc6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100a8bca5577c5649c3c9e6ee7964f87b2c9a3ae7b1ebc4107fac5afc7c10fd8ab30220041316dfae485c58d40baa074b29ff33d566a752b0ab7558111a071df747c10e;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;4c8aa1ae0dbd1185d365f268f2a10f1a096ba6afc092677b933bcf3d7089424b;088ef83bac2c1922145e42547027ce9fedab45839334596afceb3937364e5ec6;04846f9e6b50292e11d59ebcb7c52ccb7aa5516d2db4852ca1d0971d996e9371980bf95667a64fe3625f3a2487cac8caec1c4feab9681d704e78bae4c9b7053261;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3046022100a045255dcee2cc9f42aa73dffa77a5c97bf46b378045dd9e933b274b4dbaff8c02210087c133a48e01e422c356f232c05660f496e4600506fe71810672f373c16ee8fb;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;;640457dafdf41f55baa541f173fdaa162a3b23afb5b3ada234855f23571f74d5;04b75274c0f3ca2d5fabe3d81248ca37274c8bb78d1a42c9b1437eea33ded4701bb08f80bc290dbced158594300ad5bbb5a2bae8b3a34c73f80e9a329271d44b2b;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402207a7f41669dada7d2d619dd1c6b9498b8a8e11499fe6de18cf2c5152d81ff61430220489bf7772eac5dbbc94104905c3b663797c313e2d9593fbf3c09ab217d8815b3;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;635bdd5e78ec215e5290344d1183d6f59c1b8ed1eca840f4cea38bd382956c9f;626e5e7358ee9e28ea29d7edae605a64fb64ac7ee40dee260138559d03e00346;047d5b0394aacbfdae3cf1356067f2d99d667d73b5373f5b613a7a54afdc6c8a8aad69d223f2af88245be684798a1db37a078247ba0d66aa486287693433ddf28c;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402202e2782eb4ef7456cc4e489d44f85e9b98d661e3e9c754bd5d37f7f71a42b665b02200dc7fdc04deda27719b4776ee437cd915a0f0c1bbce17f139cf6e552a5a718d8;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;0080a215c166650ac32c454a75b5ec1ca765bcb6d37decd1781b5340e7631998ce;bf20b805b80b69998fb7c64812c3a0a9f4d822fd9334e0a168d8e3ad5f46a807;048d61916cab22ab8e5f26d73c12dfe4bd83da25206de1bbfe2626d9f7c799a44f0e2d2811641a4ae6dd8f5427a8c19bb12ccdd9a728711a065fbdc521b39a3c06;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100c63471ce53a7d70abe171c94da8e82f889e38f8aba01a28036fce06eb319577c022043b9d56fd82ea400bdef1d29f20b27dcd3ad560609601f90e17aad0cf5be2fbf;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;564da040960e3eae19afc900bad691bf7ccb0922292374ff348e8402ecf29171;46dd3d8ebe818944d45149c4d104a3cfd93a9a92db128508388201da5938cd9a;04411ebdbb5fc5284260afbe8f84db4115229d208458292b5e45081eaa732be00504909d520369d9fb656748db8ada4e19cea41bba5723138ee95147b560013e58;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022052541dc1bd4781b982c09014990f15f3473673e4a88eb3c579fb7ad72656dace02210098d914a66766cfd85a63474fc6e37a218de0cd2682c64116274202414188f7cd;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;;65ca99a9d97d071da4762d4da87215bff11a56731c92978a8e71645b544b58a8;046fbe4d5bc1327aeb336f89534ecc257e100cc21aa3735311de0bf4ab6bda38b9b8a51e970db1cccca7c3125876ce60162a162011517d722f6a1db906d5b4abc0;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402206252781b4319565b49cf0c32fc55788d75bea1bcc653360e67e45acda4f6cfe102203439afdc2855c749cadf2407de390845ece174dd3b13c44ad6d15a28db32d210;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;3a1f14ca4faaaf55052b13a4ff1a66b67b7889a1bbbd9d905cf228f7b53e5dc1;6a49340c64eea6d53f0479b74a3390c3a5cdff8c3cc680ec7d71f364eb760563;045265e8011d0a8ac4e54f865c598ff66e02e3b3c59acd490e13092a66b2241e97586dfa3ed9ec2d9cde40adbc8cb191b919f730bc8c746c478b4b359eb2dcf006;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402204f8d4523463e49382539e92177ab2ff962cef07d5212c1d598bcae9999c677fc02200d6fe2da650baab89598545bc0f7fc178e38aaefa54abf32ede4299d469c2e7d;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;;4e8e1645967cdc60a713976b7b32c552213437e3844a206c235313058151d123;04764e87ec69ea3fc17bf62834ff7a713308645936f92c53d60ebc21ae521e64e776734786d7573cb239a02fe4d8c94883fff169238b9767f0683b3778dad9108c;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
