index;time[nano];pubW;privS;secret[ECDH]
62;2116405;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;3b53bf395a7a7f540927996b830a5ed1ab53a339706196cf0f5ec5baba424491;c107730e6f039ae25613ab4c8c873f05996ceb9552aeebe5d0351e3a57db1f5f
63;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;0db0c55eabfbcef9b3d895bdb670bc21b9479f64382a7fa004c6f624d045dc63;0
64;1830277;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;2db498d0c2f534246d6e5903c12d22d5e8ad6411aa4d89bd1dfbb2e531827d76;05deffb783582af509fe843c197c03c991610b016d837f989bb8fd0194764a2c
65;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;25268cf3bb63d1f17b5f2663b6379d4dc17fa22580680b54acb5f48af4bee38a;0
66;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;08e2674fdffbce384fada5e0da7dee4d9f9053f894224b58a2c33549f5a423c3;0
67;1497513;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;0e677a8e6e65c1d72fc57d8823a6a1e77ff2cb7896c95a54cb4eca7a00ff3570;cb3ee9b4a8247cdd6d1878e04f90966ae1c15a06f232104b025d3b113a399201
68;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;2aa1eb1d9697657d943d6afd686927cd411e159f3adeb342b58f3ce308469240;0
69;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;3b8b76f1d5c395d79a7c92d9cf9a691bd59e206903c938f37e8cf3a2396c9414;0
70;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;028632f9d2b4077a5c3b363eb9cc936d7e6cb8bfcf986c5eb91043d3699893c2;0
71;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;19335bd8043b3f1dc474c2d2f91161aed524e2f5f9f48c14505aacfb6a25ce31;0
72;1862398;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;11f2505072088abc6f50c56ba9102fda2e7c1a4db0cc5d2ad1dc3e64f7997196;a82ad859883e4fb06faf6cf9d31b2309733097a8b5882508b8a2005cbdb690aa
73;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;0e5ef0c954345d647b7d36ec97ddcb7259f125aaf2162e2373f9dc362e26a43f;0
74;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;24f59fe68bccd9f2cc0c8178e2e34f96d5c4652e53aef4a087827d3b1e500fa5;0
75;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;17301bce3fc56d26e1905e7d2082cf93033952db5a639e8ff9ea9f987bb9858f;0
76;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;09cf0379851bb6611dffd3b8346d4234936d79eae8bab03a00b2a8298cedfa81;0
77;1902303;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;35386c3ecf72bf038966484847d958822c6144f04472582cf1fae7b06d176eeb;565fd6e0c4a8ceda43ae451ac7a3260c38265528a0781bf71bdfdb5b7401611f
78;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;333cbf7fdf7f734a0da5ac26831199199b0989cacf42bfc0a84b81475c466588;0
79;1557926;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;3d7ec6dab054db04f113952374f8656ec9b2db231ff5d00db7d31eb45aa2980c;7d951d85c80a8d89f81fa1e4683f3637d12b01afbbed06666cffa5ff8a4f022d
80;1545072;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;272569a5edf285d7e1a69657b377aabb7f48570140a3134f5884b07e46076f2b;b2006d0509d6747bc06a24d59ddaf48e70ecf2efdc726b8fee2b82ac87b19dcf
81;2097119;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;1b496f919e41ef63f95f4e25fdc7749ed25194ab0e191704e7dc3dd31c2fec77;dada53520efba559b5a4a1cfba46369152f57abc05c9a8ef711ccf4e2f8bc87b
82;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;28203ed623d59afc21881f06223f2ddba3d04acdf894c6870e72ccb1cf6c0cc1;0
83;1634009;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;176ac58d165e11a10566d44c2024c962edeb86d4dfff7f7a5bdfc3c9fe43e63d;f77befa95fa7ff9c364410b3dd8daff947c7bed5fb31952b92972bd304e65b35
84;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;12118aba208f4df8453034c1666446e1769cdf2cb6bd1d9b4722e6b57bc16e59;0
85;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;23575f5f2ecc77f3a801d5c5b96f725b8b6dda55297b803b7cb19cd01b94aab8;0
86;1644840;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;0a5054841e3f687919fd4bd0e99be442357ae27e6682d222e049a8c11406b108;f6bc9fc7fe78571979e45fb57c521998c851dae7c5d018056572aee34c65aaed
87;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;11789c95048c0c6c5d417ce19d363dec01a03ba8c92ab4187cba96696e9e8271;0
88;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;092e27d28f5463ed88e118f9ae073157fb1cc2b3ce635d94b9b59160116b7641;0
89;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;241b6ab852ac6666ad5efc71c51590ff4ee44f9f40ef71ab4c015706cd37468a;0
90;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;3d01f4f5f21c39a41fcfc3dfc234609f14a1d3123c1cdd9871857e89dd5f1f9d;0
91;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;24789fb535513a3ce95c376fd6f8400336ca1001adcb35b851e2f3d3704b6da1;0
92;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;326a2c5f7f87f4da74c341602a0b502ec4949b82157d849c76056885fefef246;0
93;2112077;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;18e5370290867c8e0869a1b27fe2bed1701546e0b144a08b9b90325bc299f945;0e411d9957ca11c8afd427235d02651eae127a5a5674a5d3591044fb03002fb6
94;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;2df0c6e45a62b9a98d1ccb7285dc1cbc757f0829d917d87cd8b9ba0f576c2cd6;0
95;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;316eb144c9a0c5ddc7fcab4970147068b961ed3b7512ec563c03b1040f4f6fce;0
96;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;0e3a2971af5b698901c45c9db891c1a66674813c50f090225dfc600946d53b25;0
97;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;308012fa4a9385b289efa2c8ecda836c11895d6e3fa019accbb6162335d3f22e;0
