index;time[nano];pubW;privS;secret[ECDH]
10;2573542;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;087b9bbf65987ed44e940749a0e4649cbe28f71e77bf39a90a13084cc5f7b3;f6e16845c65d2d95f24a9cabcdf77705b40d8c85c07409455cf6ee76b2a8fe83
11;2504773;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0844ebd77c692c37bcbc9b78330954ee128e0e018f537f7d3e80ee96f0cbdc;f7b6c560e41c93109862e8c386818d08e196cbbdd2c670930ad13112571914ee
12;2488943;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;03d523b2b57547d6504ea14ba711b905ecb8db056ee9fcb6f6dc7b34b4e76b;d03a6e1f8ab7c0d8ce8dc17469d4b10c31250c1def8f8508e07a047197158f97
13;2479054;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0226431678b439927cd5b575c63ed77a6ceaf47ab61de67303d59d34d720a1;ca9350fb6aebdc54d4ca9987b59eba01977a2d550cca34ad8532a3bc29c26626
14;2269879;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0a01d933807a7af882dc34f1f563c4bac34ad03972cca6a7a6af57f80c1d8a;f17118fc9dee737d3e13b05833c4c0b63a089fc760dacc001e911865642d7925
15;2367653;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;08d9dcbc3bba0faacfdb1bcd55e4f500501d8252520e0eca04f520e202de50;98d6585913a2c8458de272bf68e565c3d8c8ac855ac6bcecd05b6fff6e793135
16;2737982;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0692b2e7917f3acfd3ee9dfcf8c2335f65aea30616168877fc1e5dbc3bcb79;44dc11d97577c1127fe22fda7bcbd85058c0eaa0941f6c3b403954df0e6d7368
17;3043718;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;07b5ad31e5a05a7c01ee6f4bf41159b12c2994f9bc333d44b58cc4f44bc4fd;c5f86648e100a3b969cc86a92b8a8a318e5434614da023a1b35ae3f81afe5f71
18;2298023;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;01146c89dc49c85c5cef0844f09ef5f69719035d027569cd0e4885a8ab98fb;8af8fde9f5dc058d738d0ffcdd9c1ac66c60a16964976b8005bf9bb6346d3d96
19;2520341;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;01690446400d5d0b5e55636e9195be10ce35b82ba38c8d1f94a59bb2e6f5a7;6ed1e948d95001d7e66420f1b5b61df483bc95c1d9511e59db4eca44f843f4bc
20;2191251;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;047222538b8fddde6f3ca46fd7af3dd57ca4949bac6b110bd32eebaba73f6b;5aac875e015814c34e863276b20c84f4fc3b24f84bc37e352e3b6ffa06f9a829
21;2813625;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;090941dfa8a591376113ca86d69c0dee39bbda0c24681816bad520c0bbb257;0e7129ed7d0f5f55f187f7c348a02453f21ee6544423063a2e91f8009c872e55
22;2261183;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;08b174b5a9200a7095cff71ad0fe58d14bc8d74883233d807aaffecd752f58;dcbe4019698ca43f6701824037b210f4210e92deb509b776e5618dbb1a7f661c
23;2459737;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;06fb90f2411b33ce193967c51b1d66eda29d79648e26f87941c6629624de00;7e0650e532158539494074715f4e481a816cac5dbaa1dd9feaf2204ea4699f80
24;2597136;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0227dbb5a454479946aef7f000375a464b2cdfdb892d3fa2fc4d7c4c8047d8;e789a0484dbc552ba6e7a21a263fb0e26906e8acbaf785bcb22485b725fdaeaf
25;2221608;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;07127cab35325fd64c81c6471f801faed1b2c4d05cc919e90c4f7ceeacf7a4;ddb2442c985a1494d0b13f5eb11a9b8880f9b7127bab8a699b7527d2c091ea73
26;2087336;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0769f7587812c25bbc047f17991121fbb56d3283f0bed49335e9a8bb494826;df44a3538cf2db9341bf8036578ee21c5fc4e54a668d31b8c58dc2e3bbd90f95
27;3420178;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;09ceb4635d87f6fb761c950dfef01d7a70c9561891fa756aaccf60afe76565;f2e37dabbb00bfdc3f5830f9c3d98858eb0020229b709be6c8c776dd5f051a72
28;3501652;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;008a67d12519cc4345a48e6e229dc8704d9e5b6d6315d62861dcbfb7915146;7c8e5c2185e042370557720fbc937767c28d1761429943188717d606c461178d
29;3522912;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;388356d8d46b296960c3e954897ca8f9d431b750d7d9bb1eaba13f7448dc;df44a3538cf2db9341bf8036578ee21c5fc4e54a668d31b8c58dc2e3bbd90f95
30;3392477;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;04e4993450d54e92d5be67a9dbf59554bbe92aad6e9979f4fd137fae7e294e;c384fe0bb73fd712aa1282b8711097f5fc3f109f3b42310a6c36d010b4455358
31;3646003;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0510b5d9cf25a16462241cab8f91a317ad56e2e991c6abb430955cb682e077;e1d4c7129373cf3167a400168717d36d42c4d7805997be5179de882f8c93fe52
32;3280645;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0a5a84e395c51cc62e98fe91a744363e64b9a8518759a1b60fe8137b0e42dd;77af5f80cc1b787d713c1973d5648cde47a754664bd96fc58e84a093363a49e3
33;3326212;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;09790691b75334c4acf2b3dca2307c0692992916777246fce754e6af6117ec;02fdf06828e8ece35cf55c681b32027d72dae583a016ce21ab08e4294b5aba4f
34;3739641;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;01ada298669ce0d6b7a808256e826d7a64b235d652e39b85af4f2b9f874ef2;f817451a7bc64d624ccebb27ad9612787c8efebc0a72ad56cf24f8fcfa180b22
35;3303809;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;035fd0b4fc41373e7e013da7c0e75c3a33db67c9a1be8ee975bfab6f0885c3;fbfa0f70b6af0bd0d8f413b895c33a82caa23a0490b3166576ca5ea7fa29f133
36;3424968;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;07ba004fb6ff63535dfacfa6310d43c00470306b9b81776f1d4979ae79e59b;e3cd245a733e567bd2e7baf276869dba8374b1f55c95d9070829f341b09efc4e
37;3365384;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;01bd123b578f4f10ee7caf1756fe8c1539a5f43ca9b165c0b725f8faf0de25;ae2fa39db080f6e389a2af3a512a223ca24ef73ee08b42c0d7179e2111787095
38;3242683;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0933d0e3773a9185621a0edcb53a9833c5e1f7c8f406ff62953b58892b4490;4ecb793a15ebfe4d73d9cc7e41ecdf5821e0fe18347d1bdc9f68f6d966ad7f95
39;3476154;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;049bd91addf94c8164e0f5341d0a881f32952af91274f21ae7950da2bf4872;6a306c42166e22dbed440800a2608fec5f46377b3a62fa0be2f67e5e2bb103be
40;3240069;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;04b810992839ff0b9341ba20999e36a9f54a256a1e5d1657f197f4522b0902;f7e44a5ec36247f4b0703b23cc6afdbf93d76ec8324d65cd79068af4eb0f642c
41;2962425;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;09f288b93375bf00d470d92b8066451cff5fa73b3fadc76d333f95976c8894;02fdf06828e8ece35cf55c681b32027d72dae583a016ce21ab08e4294b5aba4f
42;3218527;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;02d3e4461cf31dd65b3799dc720fac9adf1ec87b9580ad30f98fd11307d703;b17728ec3f58678273696d4c77b194fbaa296d97f0874da69c419e91f7dfeed6
43;3003112;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;09d834a72fd6ad74110b2011d7405c2e399bc2711bf29fc26287b01aca8fee;b17728ec3f58678273696d4c77b194fbaa296d97f0874da69c419e91f7dfeed6
44;2772768;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0502bda1ff4672c63f38ab392d682eba2916f24212cf312aa22229a67a148e;f59fb582e03f7652940e7c29ab681fb400eb62577b75056d2f21c52256ab0e87
45;2816089;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0a199aa190d31f7259824bafdf6dd528be97aba536a955cd68f6ff270e81f8;df44a3538cf2db9341bf8036578ee21c5fc4e54a668d31b8c58dc2e3bbd90f95
46;2614780;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;015465758ef7f5f719f35c8f4cecce7390e51820f87d44599ec43cee6713b5;7ec5eb38214c5c0a2549dc46b313eddc903e0a2f8531c79e145f8aff480b2662
47;2695562;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;044b2fa029fb9c9ab93ce1d1a1689c2181f7a561f179080b71fcd5e35b5f75;141307c7599c19c8fffa74111427dda7160c102cd4a3e2c4dd48d9f88e9f6657
48;2603750;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;09d7d38d9cf542f5cc5ae50c0f94f92423b56472ffe74a199466ffad475380;f6e16845c65d2d95f24a9cabcdf77705b40d8c85c07409455cf6ee76b2a8fe83
49;2855514;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;08ce35cce6c0b8880adffaa9cf17d2c240e4c5d58804684a8a1f6e2457f705;df44a3538cf2db9341bf8036578ee21c5fc4e54a668d31b8c58dc2e3bbd90f95
50;2776765;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0ac32b6691ab758a4d16d2025d7bfd0629f5f5451ab9fdb51d41a27e6012d9;6794f49aa1197a868c17a569b1a78d2712b4b3a2c998be8b735d998ad2c5ca19
51;3084326;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0a65e169bfd837064d0576fd115e326b752c1fae0326ec42970d7ef8ed038d;9042e03ea770004548871cf91e4c26658e038dc5ddba386cec43fa637dc60fd1
52;2804518;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0765143cedb9d33e885d70355266b5c40df10c7df77dcf5bbd4758d56b96c6;6794f49aa1197a868c17a569b1a78d2712b4b3a2c998be8b735d998ad2c5ca19
53;2842789;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0665f01a5e1d3a2052a95778c39b4b0e76d7b47100eab805911ed6a83b597c;f6e16845c65d2d95f24a9cabcdf77705b40d8c85c07409455cf6ee76b2a8fe83
54;3016647;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;092f9aae9d46c2bf9da4f4dd487eb6fcd21559d67a0fe5551004670db6696a;141307c7599c19c8fffa74111427dda7160c102cd4a3e2c4dd48d9f88e9f6657
55;2968496;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0552f03014aae46cb700b4023617f67d94a2b89cd33e8b313537f0834fcfc5;4987ccc745bed40edb390a29bdf65bbc6a9baa2ac21a85f3bdd226a85ff20c46
56;2896781;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;09d4ea036d54ccfec9aa83a3f6767de92c0c439f91af8787c023c78bceaec5;6ed1e948d95001d7e66420f1b5b61df483bc95c1d9511e59db4eca44f843f4bc
57;7500502;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;02202c7f979229e2ac6b49e8fe2be86c51bbc7187e93bbd63602041534b8c4;7cd090634fae60a76b471a8417a4b84fcdc83605312224aaf18ea0402f304e91
58;1530666;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;02cf1db78952e88335ea6e77cc255f7203404e05c559eb8bcc13abf5a3ea89;44dc11d97577c1127fe22fda7bcbd85058c0eaa0941f6c3b403954df0e6d7368
59;1535665;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;040ed460568947e5715815cdc43e7cd8bdbe84bc55b1d767f1b4121ec13f91;7c8e5c2185e042370557720fbc937767c28d1761429943188717d606c461178d
60;1605948;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;011d435eaf79a3010d4814385ec127612f5d100cbfb3c48b0ee7aa806749f6;f7e44a5ec36247f4b0703b23cc6afdbf93d76ec8324d65cd79068af4eb0f642c
61;1665871;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;07a275d78827bea1dfe00cc562f4579daa7a9897ba58b3fb5f42b35c052b78;1a95556a55a06f78d636f942460169ec55a3bf451d0c6abeacfda519e5b8e33d
62;1579548;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;07beab7cfa3e3d5a4f2f9760542a8652c2e341fcbfb55d0e4b2526f455379e;f59fb582e03f7652940e7c29ab681fb400eb62577b75056d2f21c52256ab0e87
63;1816915;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0485ebab1daa4d5f7cd9e0bd373e91f1da34731a252d6c3f24b30271fc89ff;1a95556a55a06f78d636f942460169ec55a3bf451d0c6abeacfda519e5b8e33d
64;1618072;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0842e2e1ea064b4f26808cdb3e28dccc0ce4c658f3ad3509106f0cd3beed29;81c4794d3c1df1f2c55375af447ebf8e0e1783c0c2df93e65e35ca2a756ab4c2
65;1541716;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;05327f4c4db3ee89f6ec01f77ad379ce26326a86281366790c75a6fcc76adf;f43ff39cf22fcc34ae3d78161c14d7c847eda3c15f7463b07917ec9e14d5ade6
66;1724371;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;01f84fc06eff33f24fe4f20ecb6666ae7b06cf9012fbaf3a99abe8e7331be4;4ecb793a15ebfe4d73d9cc7e41ecdf5821e0fe18347d1bdc9f68f6d966ad7f95
67;1525466;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;02fbf4b82cf60a4a70e92f57eded242af308183701d581e5563bba8c0c2f61;cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca
68;1599575;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0b2317caab2cc0868faf386ff223d7a2970b18e14db80ffbe0466ec7583f3b;4987ccc745bed40edb390a29bdf65bbc6a9baa2ac21a85f3bdd226a85ff20c46
69;1546456;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;055bd01d1e145c637d6219646d00178dcb0cc06498d5e2338b007a2f3779cd;f17118fc9dee737d3e13b05833c4c0b63a089fc760dacc001e911865642d7925
70;1553179;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;09b58acceb6c064309de98afa926bbbca752571a6d2f9f550796487c2a2a40;3a547776d5a3677fda26b914e639d09390838343a878de73bc7f818e289b1235
71;1609274;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;09972759f6a4342da8fa8754d67ada759a12017e3921c1209acca020cbc60d;f7b6c560e41c93109862e8c386818d08e196cbbdd2c670930ad13112571914ee
72;1675659;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;011632aafade4f347e07557ffcaeb7e819425597119e236a0df796f21fac00;f095eef463ce3a2c612b3c751dceb2b80a8e6a4c2dd51aa143f0ab67a374507b
73;1942232;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;05f16ba746e1e87fecf15e7a80f90b0f93887489bd713bbf67274466fab472;479058148cb476cc1a5f7b13e4e9cb6caf6a253bd16125cdac5b710f010c4fbc
74;1781188;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;5dd7307831054d2c268cb67b7da90ec072fe4e1a38909b9595ddcf99e732;6a149b95f3834215391f454e9ccd89ea1f56165238c30770291ac5698b9b847e
75;1581110;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;091b6365c6c5c1f20c11dcf506ee208fb4b39e2795d046a661547594943451;6ed1e948d95001d7e66420f1b5b61df483bc95c1d9511e59db4eca44f843f4bc
76;1611658;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0647be4f642cdc4bdf3b8a24febbaa8c8102219677ab9de99cf1a6bc1e96cd;f2e37dabbb00bfdc3f5830f9c3d98858eb0020229b709be6c8c776dd5f051a72
77;1578916;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0218b997fb42b03788f6d5204c56d6cfe8486b2bf32ef0fa0dc5b7c7d162ff;f701a2686a9c34c1e5d065b538c0c5a343fef2b6865b66a2d30e625e5402f963
78;1714652;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;02dc2c78733f34de9458d8c1d906b7e7252e5bc42d2e0f7a42e001e358b503;3a547776d5a3677fda26b914e639d09390838343a878de73bc7f818e289b1235
79;1797479;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;08b9cbe1c675f9049f598ccc6abd2af95e4df3fac5192d4915e73cba217674;e1d4c7129373cf3167a400168717d36d42c4d7805997be5179de882f8c93fe52
80;2512547;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0996958ea767b10f6896651a3f180f4a6e3f11a0ef96568952a9d986ef32a0;4987ccc745bed40edb390a29bdf65bbc6a9baa2ac21a85f3bdd226a85ff20c46
81;1682623;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;00c66318559df82f92bf410679aa933cf51ed2cd0239410517565070ef242f;72ecaa98f6bf6b785fc31976eeb2c162cc9a26232bf53ae0977c3f52bb86197d
