index;time[nano];pubW;privS;secret[ECDH]
10;7515215;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1f0487c3eb7a4674dba62561d97a4474ca14e5b85e93a7b398e8434604b80509;0f3b2adbf552bbe7e7ee5cec5003082686a55176c8490a770b41713c3a4342e8
11;7576762;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;058e38cd8f58d9f91d61f2b7c61d717f3f8d11e1127f9f4afc349c78fd08afc4;16e004a28b230e233c86dcfa5ead7b822157b03941781ef92f38a0e57c55f4ed
12;7453680;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;066a52b01ebaf5cba0f648f2cef41f1f5d8ad04962954941599696345a2a7a95;aef0c973cd053481c3e63533c9db2f2d544bf9ebf27db80c726583f402751800
13;7229899;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;13a3ac8338b2b6bf5a09e2fc89d7f7aa2ca0ceb77814bace0697037132d84eeb;fa50bd9732db8fc36048cddbf904244ef113a8e314e7e35254296c3c2a8c0741
14;7239848;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;151fba2d8c5dc01cd7818596a2f45d3f38ecb0132e92b33057a900c0ecb2cdc1;12bc64e3f2e3cfc37901ef6bd3599e516c28a9d61095e3a0b8cde6ed6e538ebd
15;7246821;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;152622c457139cea306ef50282aa48b476d644708b0f99848edd92d3b60c53f9;6f1f788c9cb480c98b944a14f44d361eca370b68c3952bb80064b655325e787b
16;7214229;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;162b99dc92c6847999addce97fce59b950afce6569ffe72a910696b8405caaeb;d5f6b86c8be6b327449567b951650b9a6ff3ca8634a7cabc5e9d0ab58abcbef2
17;7269415;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;08eb197858c7174c47e7560aa62994977483a758a72bd038323e286f3526eddd;e0e7cdb732338f5c04bbf60d78719f2128cc59c5abe65ef741693241305108e6
18;7179725;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;05c31a66fbe983a644d938ba5c5d463fc1d1eabfbc86a910f48bfa8aa4e8f304;efef4ca26ab99c8bc0d6692ab90de50e70b351a7e99f694ca3afd2ff58c79eb6
19;7112609;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;13c533fe590ad9737091c61f3b2a6faf39548d60c2255454daaf365719e67205;fa50bd9732db8fc36048cddbf904244ef113a8e314e7e35254296c3c2a8c0741
20;7137616;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1fa2b0d432e8324461f0aa1acc011834a2f40c3fa7074166d0c4c0e95185be1f;126b37ee2c9fc30f5f98750db25f2e0956a88394aeee8c889481357a524d7985
21;7184876;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;13101dca20bf666c3c21fbf87e5c823ed8a6dbcc46830923bd185b7da11b9366;b0ac51beb57719a77735bc3549920f31ef38380ab762290fd2f470bc4978b891
22;7148937;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0b00034aa6ac64737dc0691b869744f5c7f1e09461ffcdeb139d4034b5a089cb;4993aeec89aeaedd36fe10e5ca69d8a92c7d299f3d9bca7bbc41d5b04a8f6304
23;7219109;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0895e93f77c351e77bd5d8362fd7175f934e1c85ad2216b6fe369d5a5c4c5ce5;501f24e112e55eab8d702be5cd246ccd7d527ba92753ef8b9ea4d92e2ddde626
24;7240640;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;12be0e000621fd06c8bb7873de7e88e69bdb5956c2330581785f059e818f2ed3;4f9e08b24c3699782fd3b318743f0bfd325b372cc7d692fcf584ac815d88ff26
25;7169175;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1a48f9b18ff5b4402364c1f8bab597824d48776ffdb6b886902dca7b14951263;c2c440072cefcebae99519ef14713d7b634f2556463479de63c630143ad35ad1
26;7043650;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1e4d5469fee00d467e8c69d3519b169d7420a86be7bdea9aa16a43da1c9fb88b;e5ec1a06f538aca1452645d68ae12771fd76744634dad4f74f2a0aa1cbf94e61
27;7217457;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;19ec9788784f175b12476bb2a546eacc08cb77b4c815a9c5549bf54f39cda857;b1e006dcc5615cbb7af474437f30360c6944f833499a34ba609812ae004d79a5
28;7064720;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;04fc5d4b4a4949419c8c2f75c9a9653507d47cedd77b969129ca5a6464e2a444;952aed45728822056318141270f3a7de114b9b84d21516d67a6ce5a6d498fc80
29;7203391;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0a044bbef58ad7d231dff37da9fc38d75c30a6b475d1de5af0cc09721c969421;8bf593e80cb68dee4c7a08b979e33a9316219198318ad8fb2d543d89bd89fb81
30;7092501;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;170791d90cfb0311f7281dbe12b515bee7dbe9683cafd900a843b6a091a6c710;126b37ee2c9fc30f5f98750db25f2e0956a88394aeee8c889481357a524d7985
31;7150141;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1dd79137c8f90712d08a09988a44d0b6667e3fac48b2e5f2561f2a9abcccd644;6c8e38df43e0932b70551bdf4c94b4bac543faf292843880407ee10d077db440
32;7132467;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1d52c148e0d65c26c5acd7bdcafb15d812abab807b5d95148e3d023b1695cff3;7672dac4f2582fc788e02c505ee0ae77f88783c0edc3a837417858fcdb434ee0
33;7114774;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;11fd39392578a28b9784fe8f66a7dd9eae14cb7886855e82d7b7866c34c5979e;7672dac4f2582fc788e02c505ee0ae77f88783c0edc3a837417858fcdb434ee0
34;0;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0a5e5630904aa33ee6287909dfb8071c492cfd0306d420ee2b1aafb10e20e022;0
35;7126405;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;19847df07f752bd60fc8925cd1c9386c40ff9891411b0ba775155ac5cd96c28d;16e004a28b230e233c86dcfa5ead7b822157b03941781ef92f38a0e57c55f4ed
36;7186919;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1ef189e12ccf37f33b1e3309852860ae18cb8039c96a243d216df59335c5f7f9;a36d44f2502518e9b7dece53f5cccc52cdc99537468eea4f268391106b3ac45f
37;7128298;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0b44f03cf11399df3592aefb11da36093f4a05a5b282548ed9f1e3c423bdbf68;7e771550fb301ea75f6d1a3c010696d2454cd260b91bda33822bb94bc7c05c3f
38;7198883;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;015ae84b23d7765fb4292bc8f2e408622bef730d1f2bf4190d927e63bc47ad28;2ac18f02f41f43bc1d31ffca1bb9450bd165f5648de650af7faa9960a6555ba2
39;7202417;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;12c457362c13c4cf647480de3e4b5d0ba92bbae8cb2572bf2529213977411ea7;b1e006dcc5615cbb7af474437f30360c6944f833499a34ba609812ae004d79a5
40;7243986;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;02d611e9f9e032a46e12cd11fbdafac9422f51979f58057958484093c471b811;78b2cfb8922009979462419fd6fde36fc4ae17ad8ce9f895dffe550471495405
41;7177902;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;13d9ee3fc7f6c9743e8e7e2b69ae8ee5f4294b173f5d76e8cc99a7e64b08e427;3ce43170bafca36ec855915490898e4394292499919a283dd6a411cc834acb9d
42;7117588;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;03212cd82b999d40e853565a919f34a9ace032c3920d5dffd8ef9afc92c95f9b;3ce2816effc2014f5da6277ef8534201214955b1d6b5ae10839f47c8d95e3224
43;7175256;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;02155dc53680785687ac9d81b92a8fbe1c6381decd8c40b0c21ebb29b2975995;5067961703d3b2ccffec67ea939e74256801ac6361cf66d78925c1bdf16c97e7
44;7156431;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1afb23d08a51b2bec7dde6f84682a5ccce94697a613b19b353042e18d4118db6;db42f7a21700de53cf761492a350f4f95ad9d203d6ada142ab3fb285f3590320
45;7173413;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;15eff22b755313c280e5bb85ece25f5afac5805605e989d4ba430ebcd02469a4;ad7b5ecc86e730538e45025a540129d4aab2fabbf5d4f4912fe2f4467407da83
46;7182530;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1dc65167244a222f822ece062ba6e8bc091733bc690494a0f8e16226177937a0;2ac18f02f41f43bc1d31ffca1bb9450bd165f5648de650af7faa9960a6555ba2
47;7085709;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0714afa42258fa6c20727716cbd605efbb694d15086fdf433285fa50cf991033;c8e3ef8431c76b2f5e261e7844539198854f04630dceb326fe8ffc5dc3992148
48;7088434;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1f8aff1e69bb83871e918b0a297c05165f70500f99175c72704c8537a2ad1d55;4c89621006c18577b3fbc85e7841315062847481f57aaf951071776a58c07b60
49;7095156;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;15315a520e4a4038bd38d901fdc3c1c6a2050fe1eb5dbbe04efbc77211cae727;16e004a28b230e233c86dcfa5ead7b822157b03941781ef92f38a0e57c55f4ed
50;7002352;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;016a0efb7b576e37b79ffb81e499919d184042866326861f15934a8ee862a17f;e49ed41f400b2156d8d459d95821afe3db9b6cca095cfcf82dc219aa120dfd2c
51;7134281;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1dd0c88bf258d79ece3a1f10703ccdee2d5df97eae4971b51f128e3f7c2f120c;ad7b5ecc86e730538e45025a540129d4aab2fabbf5d4f4912fe2f4467407da83
52;7150621;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0aaa71cd29b9a423e126268fd45f9e0a0121ca69b9c9a3d3f2fc5f35990a2fd5;0f3b2adbf552bbe7e7ee5cec5003082686a55176c8490a770b41713c3a4342e8
53;7186988;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;13d1c34779eb25142ef7b60528991809cc494b0d614f77f6393301c3182f93c5;5ce164699a401c94ef5755565756a769ac9c1a08ff50e87cd54a54bb9aee7388
54;7141413;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1e9f4a093251986e2e7ac54ec9add56f493391ae3fff7885ff3e3de4ddc2cdf5;c8e3ef8431c76b2f5e261e7844539198854f04630dceb326fe8ffc5dc3992148
55;7146875;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1e0a98a596b91cdc2b85c2cb63ddd362c7f09991c95d0bf45e3874eaa7a02d5e;4d6020015d04ff4b486d354cd3e77143c13a1503afeebc8d78a1ec81e6ae6c02
56;7150570;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;10b3ee63297624dc24e9a1ae5e24f6a5158abd17fa9b6fd90238f0184b13c319;24c10b10806f0661cc5dff4604b447e959a721cdedaf82366d7ba7536285406e
57;7020967;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;07f52f92a429978dcfcd5f4b13cfb614d0968daf8049e577e8239c42f3c07663;afbb94ed0bb4a2b61e08305492bdbae590f33b3521acd8c9220d5ebf188f2427
58;7137846;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;16dc9a43c4846d04ebd8f1635c15f8b14f5a597cc3a545c2935750ef40afbd12;17c669d569b079a177b8b2fb9f97cf9bf2423e8120d05b5c2a7a2a41790e43bb
59;7116788;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;01ee053a75f4fe0fe1ab248f5ab151e52d6d22d457edfb14467073e5b247eb36;2b7c5adb174e8edf7691b6a8f2273c80ecf7f013e51dbcbaf8afe5de8c7902b3
60;7063207;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;027f0f9444e4c1c33cf9ef7a39834f3f08390393d023b5e0b5237b0834e84317;57d40b9a1ed333f279c034c2e4752a097a1839049ae69d5b493d2c93c050d6ec
61;7183082;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1fa66b27f93c47417cf7ad22f6dc32337065b8778066300a5fb76f2a7ade231f;cb36b7f645f4c0552dbec47dc9dcbc33e64a45a57fe2db2ee3c257343b5a901c
62;7172552;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;02812e01ca5f5c88919420f8293970172bf3ba051cb9451ce0d5b152ae0f8bf7;825ef636de484d9bf42c6f9917148d25e3511b9de92afd753a0fb6407a2f89c3
63;7164257;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0dbd9f276d9442c58be0872b1446f701eb791c0bfb31bd0ce527f96af5580b8d;32048ac133fe22f66a52e5c6637d883789b18ee16d784a9ce2316c42fe73d5be
64;7139611;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;193add355c855efb93b51e9b6ecb23fadee7b3a07ba60822415bc769793222a9;3ce43170bafca36ec855915490898e4394292499919a283dd6a411cc834acb9d
65;7104123;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0f2f3c5a4498638c40b455c2bd7db9ffc114b7e8ceef8cb37234de73913d36ad;7f01262fa0307508789ac3eec88766c7e62b812e4c7c77b7e9bcdd64329a51c5
66;7022361;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;00f04b34797a25a47e11d382c630f956c35653732d3ad20fb4b3162c2ecffa02;c2c440072cefcebae99519ef14713d7b634f2556463479de63c630143ad35ad1
67;7168726;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;04f04e40a92efaed51e37007ff7b9495c1057f90fc1504b02534c19a4acc6964;7e771550fb301ea75f6d1a3c010696d2454cd260b91bda33822bb94bc7c05c3f
68;7178994;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1c0a76ca95c5f3977688ff99e5e13fc52a5c7bbb043b4e2618862125a94e96f6;e5ec1a06f538aca1452645d68ae12771fd76744634dad4f74f2a0aa1cbf94e61
69;7177631;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;143ad9131808d2a99f350b92a4a116d22708439a35b4ff1b6c7aa24dc7a22a02;d5f6b86c8be6b327449567b951650b9a6ff3ca8634a7cabc5e9d0ab58abcbef2
70;7150270;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;03000bc21e968eeed3423d7ad4c8225f33e7439c374e53808ec18e1fab581b0a;8bf593e80cb68dee4c7a08b979e33a9316219198318ad8fb2d543d89bd89fb81
71;7154758;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;10cc22e45c10edf026b41956332d11070c69f0f5450898d1672750f6c7da3aab;2b7c5adb174e8edf7691b6a8f2273c80ecf7f013e51dbcbaf8afe5de8c7902b3
72;7111797;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0c49053c41648b28aeb3bcd39bb65e64380cc3a46af38e96f9e2400964295794;e8b5a37f5073feaf11f334f723a1e69e01e2507dca7656b3c0794847a764a8f5
73;7163915;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;02ae29fbc7946fb7cf9c3755e094590eaeec599572ab2e8b4753fb9d6cc2efd0;0c0186b96c2d279d2489788e1e1ab7aa4eb933b74ad292e87c16c426822213a4
74;7097922;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;00d00ad33a89b76f1590daadae780e4fd85c8ea1854344c2e6cb60484134ab79;e5ec1a06f538aca1452645d68ae12771fd76744634dad4f74f2a0aa1cbf94e61
75;7195204;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;039e79dfc6276a09f884b7661f8678d0705ac4cd61b65ef1275a1e13e4d560a7;eb42f0d67fe4c3452b52412773ba2a950c91659a40720f117b045631242c8a9a
76;7148207;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0d0efd06ac53d2a5596b66e2f669e2714df820615bb4b65ec0a4ee9d704e00e9;db42f7a21700de53cf761492a350f4f95ad9d203d6ada142ab3fb285f3590320
77;7171539;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;17258279c7bfa705c61fcbb0f0041a9c5161ea054ee94e4a639dce35af23dcf3;87e1200112d70048a239d004ef443a6284d22c9ca8e06a3a480cb21c421d6b8f
78;7266818;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0a73aa5b504fc996cec93f2a2e1bcad25e0bc36b22ce582f5163b2d1249b9b1e;2b7c5adb174e8edf7691b6a8f2273c80ecf7f013e51dbcbaf8afe5de8c7902b3
