success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;30440220681361e6a45278d252f577896a20d6d121012ac1c8e80cfc9fceface4026a873022038af0ee6f6a3b616815173d0511c899a7ac6a1fc2be82433d1c8e625df1ba304;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;00ab634c5bf4f3af21ce3bf66fe31c926004e375a638a7ec784dc76af79030acdd;acefcd4c2d957fdf03c6a7928b7de2c5ed5644993b8c71690ffbb2db04ad0759;04c1a8c8e9140f6c0d3da8f3a6fbf7441560d81bfffbffb5da8ff9d959b5c40d2d630c4ebeb06a4fd1d042262b0fb5eccc4f7e2fcf7f10f8eb65ceec1823ae8938;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450221009e36d3c303b594baf41ab1eb16036c8df0b40d68e62c0e8c5fccc3282260cb9902206374598810798f041c9b24ce48095724c4bc952c1fddf26bbbb4dddcc25e2768;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;6b7c3a40cabcd358377b9a1c90e13653ac10e6089856b5100a1715295e518ea4;63b988e5b9ac5ec75904ae85572f5b7e8c89c957baeed7c87fdee20df14cbb5c;049ab579f05f6f32d93225cee0be1561818f6850e2a3c48718f5d6d1a4723a202cb2bc7e94599e0a539b2931e65b429b2dab99456d5a1085ed85cf49a9049b07f6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022059caf74fa8b79beaa8ad99d6d40e66e038d595b79740323e8f69ca77eebefca702200904bc80fd92ac6ed3dc1fcb09783d153a03f84ac3c5a102f72b316443078ec8;0;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;;2b3e7a6d2b8985fff41ca343e643f0fce60cb898e0692c1b748703e389cbf6fa;0463acd653ff074049b82c195c86fbbc740810022378284ff9e9260f7c9d1414641965b27dd9c758ee72bc8aabd5719077cbeb455301a7291dbc7bbfbda0e293d5;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450221009ae4fee986ed9a65de680aebaf740efff93028cb75ab98351c5e579c5f3a71200220529bd455acb7ccc2c53ae1bff4b777bf2e18929912b0920b766bb9d104fdccc2;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;0f5dc8dbf4a17b8a90ccdcae39eec886547c25e6a14964c6382c93933789b8fe;19aa36c8d5abb4c0264cf87266c20701babe40974bc387e6fbfbce246246e071;0474f566262107d019bee38957c7af06912010a91ab4ae082d23794562acd7490f9e28a7fcfdd3864ed06a56eb5c604bd670ddf68f918e77c0ed95681b9d13c3a9;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b26a44ba894593b8405ab6b3f4973b007c4bf21ab61a43dfe9571e114299532f02204fc1d81ba2c889a1357b00bcea656031dd439163c67e1048993d2a54a17f19b9;0;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;;0e468b0dcb0bbb638aa78cc350417a39cdc8fd2a278074a27f05fdab54bebf95;04059f5938e50f0f3f073d7810f99cc73113ad67b207220583c52eccff30b5b34163ebf17cbb6bb0a508568499a5a941f6155dce619b7ff27feea213ad655a9d61;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450221008885a2ff896709ef39024900e3bbe7496ac9f0bc199c33be6f1e126bbf7f99f802205f4f5a084419124a61bf7f5b73b35923a93137ca06d9bca6ca835f4ac1b93145;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;00b5c4acd5f590d30cfe1ababf8425e97a01c30159ab1ff8e490bd79a60cb3db6e;011f390836448562ad3403cfc739355af8fcd1cc26a2de6aa9864d4e63c97694;041b9e2c83aaf7b5f672354c1bcb5c52fa15e565b0692c9a5af8b3b5fe52dea7f74f78da4e84ef2c7fdab3cd0e1f65faeb7c5a498de5265740b84354941a18fd01;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100bcfacf3c616bea2f127a0fcfa79d390658a010e757b5a62c6638baa8841149480220250e4ec00ca3124ed784d751d68e8fbb3e19c5b2e0b1543b22e9fa72485c3f72;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;00bb62f2f866781b2cfd02f36d222ebc7b70cd09896beb5a1e8715cc084c765c31;7fe76f9fadabb1771295b0ed7c89e62d477de74bf2930932cdb70979c9828219;04a3b1c38aa904b34ed8e105f218ca09ce408e5871441e9d79b79b19919e501643004615b39123cab53b3f6a1fb0ff93eaefe403aaab50f3c7ffc22824886fb4c8;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402200a65fcd506b9b39ec8208b7128294bfcc3108a4fc6a02fb92bbdcb2ef75fa48e02202977a211e48d7f7d8828db6346256d76769c60c29b08dc81ecebff2e9e240a64;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;4348d82b7f9bfde14d38ae363dc34a37b17f7feb39250c024d3978015593f76b;0770ae136c81bf41f7467fa9e4b03bca0544f36362f767d4e60901e37aa11b42;043ac0eba3c1bf233e49d3080959759ea8ab1164035c17190fc4e5ffb3f32d016195cc9ac184e8cd5176c55a6e3ac107da412a426338126a4708c34f7d7a883a91;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402200325efa4e1ec517f39463ddfea96884e273657ebfd3cec8214a7c747911bbbf002202323df30850abb286daeb98185ceb2fce76a6fbb9f4186fad84a3ad0b71edf7a;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;27975179ad7c4efb248a934ef5d742cc5c11743e2b8e5526b2f008921e02f61c;4b7051704bb86fda29d0e3cb92cd394586ef8aafc89dcfcbebb382e1b7da7834;0489006f3c9888a6b3c63cd08a9b206c6c34cf1ca95b3d29d618870d68ac5134d6146ac17114f110346bde9a07a9441e901aabd955575a85ad5270b1948e528a8a;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220296e28165ff06739289d8f03e546a2a48b0c37c8910f9e45d8f955447d6362640220320d79f1649c3051be7c5d5e08c9bc97f6ec9ad9d215f710cab2e1f744f14c85;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;7a6bfaf6dba3b3ce13666624a79630eff8b2857f0968ac332ac04bab5f233c0f;1342cb98d3ea5069a6a0d18c8cb20bdbe3ed004704cbb481f0fafbe94eb26ec2;04c201d2be1e03e92c14690e48d0d6afe89855cdcd7d91b71e31de19d695bb3ffb7c90130bd3e4cd6259abc2b599a4203b52fbb7197f63f0a60f851ece9e2a1681;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502205c858095a1459728b74b064816d2526efeed445d4419d8b4a68bd69704fdac6402210080229dc2a363c7c30b9f98369f98bf322e691eb3931ba673e3c9e5442cd08d46;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;00bdc9663f3ce59433a94933dbf1498feca91a16de364aec956e16eaa22d353e61;29579c405fc4463cb038f82bfaeaecf3eb031034439aaad4454ddd8c055d8ecc;04898acebacd7c78365ae9084da719aba9d76ba86d1215d1aa7345850dfa99baad26437a1c0ad438397a800813dfd53ee8afb263600ada628608d756cd99b2f7c6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450220199b7e87ebfdfd8538f38d4efe17cfe7e16b7ef2154750d9548589e0e5f73f8802210083775c53f0ecc519094aa0f5ab827c3f8a08c61c520ebf98044c1764bf8f4f11;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;13bc8f756981f90b7d7fd69c734a381835193a74632bc0a09fb50a4885ae48b8;b0c7525bb1bce75311403968293ebcca3cbee75c2db8e5486400fca9fee38e1c;04674b914d49652eb87d99e932adf490c41a86d7db578d0ea7c389258137c9fd781876dfce99060672a4009325a3dc2ca6cdd08e30840c51ff1b3c393c3977c710;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022043d7e1074d43b7a632ed76397e30453bc5ce31cbc25476fb8b356521792808cb02200dd08a7dfdd2a9a960a343242610dc92e647f46c7975c0c98efbed6bdde3539b;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;4c7e7eff15fe7f85c29757a174bcdc838309d38f97ab15d55b00b43ba5c96a5b;79b7c0dcfcefbf5615fef45b787d746b80083d4996a2d563325f564f00d6c5dd;04312c1677532d3a93bc637bdaa0139896e8c56922a2eb5313c6fa3af00cbd33f256f763b2487c7097e9bd27cd2a03bc15d465112637bc752d612af257ba28da5f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
