index;time[nano];pubW;privS;secret[ECDH]
19;518935;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;175f896548bbc9cd6a80dbc1b3e15eafd232c9e9d2b7a87f2e9052eaf13cad61;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
20;526980;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;12ef8ea4ab601d78b7ad2bfe6e24ae830c7c01eb1ba278f590aea103c658deaf;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
21;481664;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0524d7aa24e7f7ef2b293cfbf48121f34760740763597bb337dd5d2fb18cebca;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
22;558770;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;27c3e0055cdcde85a65524cb1c7d513cc7d1fb5df8833cc75a81c37a69106c22;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
23;417384;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3986bf56655afc87c516358af26c8cfa0111f667bbf1094b3f747311487347ef;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
24;431581;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;194a2cb3bfccf3a9ab6f1cc1079827b54cb2b71cbeeb75358715c52807dbea68;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
25;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3275cc6888d29545cb6ce0342109fec43ad6ae9587926b8566f9d16942ee1aaf;0
26;423966;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;17992e5b8d3e0070da920b9d55b77d37608cd05e9ea8f6927a058865b1555008;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
27;399110;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3274ea2b8ddf402d8deb1fbb2fa832fcfd10d1ce389a208105b6fbedbf48853b;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
28;421262;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;28ba29436c4f8c3f68732412bda4f448e12b1022b85d3560ae163987d109723a;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
29;448543;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;050dc3732218cce0948c2e0aa311b3492d3177bc5d9c6af54c887e86262b63a3;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
30;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;319bea9c1934e62b4a0bd40c47ef6b0f2aeaabf9dda2b1e131900870fcd50610;0
31;437462;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2448215a76b71649414a8f4ed8371720959dd29edfd9abc911fdb8a0c639b8e1;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
32;396755;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3e50b6dc6eb90b79e1c9e2e51bbe1c89eed6ea0ca20a95ec63f9f587a46c968b;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
33;399501;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0bca08720657567be03f2937e81f8509d2605e3db551a2f134e73ba92cf0e7a8;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
34;429748;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;38fd76190e2201e64ec5d7afe50c23e586bb53f743e01d73937933da40486177;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
35;410141;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;32919a83da1ae09b29fc3a0992f7467a58291378d966907b3c2de2f469d407ee;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
36;410762;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2531388eb4b1b82235e782bba4305cdeb5b701c344955078dca3fa59ed7577a1;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
37;408097;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;19f8bf0e4f08b0c93a8b6f7cb5d2f08d0280f5b5ab3748901d2d5441dae3bf76;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
38;486754;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2d9956a29f8bb55dc12c5820ba1ae54b06f9b100c74da33b0d66542d9fece8ac;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
39;397707;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3030f1fdc016329b081fb6f62a2270d53351ffdbd8ed49ed2f8f2ddf9803fbd5;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
40;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1c7cabce47a562199155f6952c49955e4a5f643c32e40910919a39a619fc72c2;0
41;430479;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2d2a6a0fcb254d194302e3bdb216945694b5c89764a80138f8c6f8623ef05ba3;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
42;443814;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;08f7c8009f29f20d571405c329376f6145830f438ef197df76035112cb25508b;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
43;432052;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;041be5375f9361778d8a6a0d409afdadb30289b4c114d5614031837809e58952;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
44;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1f695f05304b85f25c33a3dfafdac1b3762b30adeb371bca5e121daf1cc1a6e3;0
45;390473;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;298b23f211bd6fdac85a8864de7f356f481181b69634c7d3af9b384423e9c59f;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
46;394601;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;377b5cb80d54a80dae3008410e932254747f4a9a0be9c09c9b7fdc3a97aedb87;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
47;419859;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;162ca6da4a9cdd1a3ede707d4ac0dbcb19430ddda8510abe58273d9e3feb7767;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
48;389692;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;338ddd76c0c93d052922212258e80a3a7d0afb115bac9cf68413c3e38e759ef4;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
49;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;35be757a3cd7c2048bfd3704d8f43e6d5d649f8f1b94d50485173bde542e79b0;0
50;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2f6033f129d02815ee98e730c40eb4f2773835f547d4d04e8a78a281a0e2aa6c;0
51;418225;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;07cc597bcdf797d2c81faa73bef1d0b4b4989879850db74d62a9a8e6fdd52b31;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
52;410251;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;27225468a376875980fcc037166fb6b9aa73485dc037afab515352b7e661ab92;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
53;418255;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0135f5f04a5c8ff228135ff8c490e44bf982273c63760e6b8b84d515a5f03f03;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
54;445226;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;39c0c4c7d06eaac372e662f99136e1b7f177670ba9a51eb1b57444d0d6e9e4be;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
55;404149;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2de18232edc58e44f58ebc7d6b7352e9c7c99b7ff8b3efccb79660fe65d45829;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
56;376136;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;01cd7fc0f8b54343dce7f5174cc35bb262e82044fa47c60549bbc8c2353f37d2;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
57;378972;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2734db00b0ab237d19e7c6cb6c0f53a9cb1708b72c387f13c0be01bb36145a67;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
58;471666;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;12a2bb86efca6be2a8a8dc4dd36f473c4e040e987690beef6da9a77cf2b7b62a;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
59;396715;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0d847dd131c7bb3f685c91779b2996d837393a0d6c71614ca1a794c1ac043327;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
60;422724;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;349fd7dbad7100f0c6d3b4ef1c1e73846858ad7b1985ec16c96b93d2e20c7bba;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
61;391416;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0fede92fdd69eb117270ef0da98d9ae9dfd64b5fe33f479364ee829b859a54d9;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
62;385705;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;05ea2eed70b8ff790a9725c65ff4f36d45f7a1332f546174b718e2c0e8e03138;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
63;419458;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;24ffe19bdcfaf05ccb34d63feb57dd9c5e047e9c3626b65561b8f6250d691f0d;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
64;480542;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2d40e40185560f527ec691dd865e7a1e3b54282c9f2d703f6199163c83bdce25;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
65;413136;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3551cb46ec046935bb72e3fa3218dbce28e813a8e2d34631fa96a48faeb28f33;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
66;507023;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;23129af72f91d9915a17479b29fc28efbfd1806557ab20c9cc7109ec0b61559b;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
67;494118;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3affc04a2372557b32e50e2f0e06560a1addf30cb62f3992c7e15059d1e61307;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
68;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1f8dc0d3afbe791494a6f250eb5fc62424cfc86420a2bdbede4a065b6e8070ac;0
69;494479;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1c9907ae74447f08c3e8f1d77537ccbe7eb09cb19e0526ef6c0bc6c17b8190cd;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
70;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0b7c889b5c4ec25a9d72ca234a087790e91f89d128d309bc5d46966823447e21;0
71;440889;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;25f6239d3b82c7b654657b0894dd00e623ace0f11ca310b122bdf97dc9bc929c;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
72;464763;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3ae571b7d8f7810ddd2a1d62dddab6133ce24863f258b6f9f9d578d47dd1ecac;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
73;499028;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;04d94a73b6688f94ddbd7043e637488738c61e2513babcc487f63fbfc09f1b0f;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
74;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0993c3dbb985e3e835ac223239453c0de3f5384cf77bef314959535fe2ceaefb;0
75;506561;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0c21756af100bbca0c05e3293f885fe5b952ed1482e141573e054eb30b717f8b;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
76;522581;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1d6450272f4877410778f6d00680cc9962b2b78f76c5ca330b1f3adbcfff0aea;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
77;534213;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0b0c3e1538e3bef6fcb2ea27d69069170e7fd333b331d9651b956fca0dbd8347;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
78;498236;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;277cd21f6d5d569eb4285c346ced3bb15bf4d7b99b88cafa2c3d0dabc708a80d;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
79;520618;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;07983267efa707c1704fcf76c5ac87a64426b157809927a3a69c5ae8458b3efa;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
80;523683;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1b75ad9e8e5e2b59765741bc912e4d541f9ed9ad763a6c7ea8fa126f2e465153;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
