index;time[nano];pubW;privS;secret[ECDH]
54;3292037;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;008187e8dec29aee79623553fc7d100f4020651b939f8602bf5ac548c51edd73;803a719786e79d777e016745fa36745e1c5a379a117a27d61ed02b8530eaf393
55;3441368;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;008a931b8025e9e8e3d2d0c9fa46ad3b82ede1cb20141411924e754c21af0e55;cbff49ff56fd99badf61607d39010cc071a6fd18a5d9ff2443e8925d8aed919a
56;3381616;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;5be2436fa0241cc87ddb62f35e31963643fd58a9c771bc33ff8f8acc271381;d9018a85c739b712ba77e7a0df15e655fe32c7918cd6de1ee6a2713ebc5d2a27
57;3410630;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;0af65072c51c6a0ed608f2c88c94f1fb88f68d606cb1e27949d5e450e7b298;2fc0b8533dd384c08ba294a6d43a96d5c37fa4fd52b6e3d6bccfa9d1ad005a0a
58;5861281;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00a730ac52ba54bca8a9108669dc4b1154795229835484fc181f6f5e4551d3f5;ac5b0f8a94e0bbd7e5f0786641d6fd9bb91eb2479b50164870b8ee20380e12c9
59;2095551;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;06c140dea4cdedae63e0c6b43469ad0a3512992bf6c28d569aad06661ad0e3;5612f228aa11ee985a11d3cf40e3f4735f1e3b2ac6d217c7f01d7715d4d8ba6c
60;1823398;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;009341278e2cfd04a0cbe5f9451a1c41bb39e3d41c1a11d83ae9daba142ad7ee;c488b07d6db65dc2500c1ba3f789127527f6b9687fe4ff9eb8772e173ce773d4
61;2021621;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;468b38123df93f790ce5e89da4f91e3c0f0a9a9aa349f265a5cdf250241063;1e8ded867fda1dccc5f0e194ff009b5ba4cad7a7555bf00e478d5474bc668068
62;1826144;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00aec93d176a4e2d75f62db1d9182456bca3fc7d15a2889ae13a37924519cd4c;36dcc7a013ff9f73b720bcb53f0301c7d83cbbb7202ff32a6bda34cac049cde1
63;2352045;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;03c7af1e04026e34a0f4ec9f5270144f08d005ebbb03bd88c280a869e76a4c;c8c6bb24911ec3e88e21acf6ef5c0cb29572ca4c503c53da84d7b61d5bd9d251
64;2003086;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00d3a52df65c6f813a103ea663afd918ee90e471e7e088dcde42f12b61f952c0;3da88ea98c34edac6ccc59a9136a6ac05fac37776d6f90cc98cc6644e88226e6
65;1771801;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;51e310f0a2958cf1f832620d13589b25b3fa18aaea4a135cc3adc3e38db8d8;a0b4f72062dafc2c5b4b8f71b491bc0b7c6294a5f3039f1e02dd9e9fee016428
66;2114887;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;0a29e2adeded3f3a3a796749f9f0b2791c877bde29f93327c6da4024a470ca;f24447bd71d6126cdc32028781f3070c7d6d3c944ce26f894d06ef42eaf453c0
67;1904250;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;77670a1dc5a41d93baa6979c7ba912da83933ed14534dc5958ea11a057dfc2;f416f9b86101334e196bc7b8fd6965e7c0ea80c0be835e9747278bde406a597d
68;1887659;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00958623d05a6eef819e67b2b9df554fb26c137fb7ab79b69bcd9faf2b7091a6;07161999ef695a54f43e63c34d702b1582ebd2ac089c8ec1de4ecbf115c914e1
69;1858674;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;0c1381df9bc26ed89fb1a293e986dfe82f5471d460e6af9279e5d8834f13f5;07161999ef695a54f43e63c34d702b1582ebd2ac089c8ec1de4ecbf115c914e1
70;1835601;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00c4978fb413a08bfcd6671355c883bec183a287c15b5106487d95910c9bfd67;869b73f1fac160791986c177893268ae9f66fe7a2b6dcb63d27491bbb2b59072
71;1883140;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;7e6a983430fa57b391097ab2d3c390d52a1ff974ee794e0063ec970e3f33;ab452ae0fa40cf6e58ee3ab724f77ef1489fb0627e9495d2a8be0087a0dfc5fb
72;1901014;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;0291f0c16157b371b3832179d2fee383d5febdfe6e1954d44fcdf8c52e581e;1e8ded867fda1dccc5f0e194ff009b5ba4cad7a7555bf00e478d5474bc668068
73;1941130;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;009e4f9478f1a99c3c7fb2eb61c6500abe023e30a0a1fb314e4eb5ba115c93ca;929cd38cb13a2d08b2bafff329905554742d07ec539f6eca260f3b782ef8a451
74;1918316;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00d652df8ce83c4729a67122ad8f29b265a718e3f4a467a097bc43c07ecc49eb;435fb1c118b8c39855f4d6f9e7a547adc50868385f9257700d91ac0c98e0fa91
75;1899942;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;2497b787a8126d1a45b416e02c07c1cac71719ffe87680c581ff20ebb371b5;b5b260c13ce70521c4d84acb66a1419606cc4eebf176c1e530d75520ecdc4f57
76;1891517;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00af0d516c0d648d052772a5747b4c64a02376eb5cd26ec54a6378f3c6aec1da;179406369c2e51eef64ccfdec249d458330d646cb5dfaec1187d2916519e4314
77;1927423;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;0821bdac4dba68939e7286604afe9bf6c889cf0c999036ec0323ce6cf22673;3147f71d77fca3f6f668cab9d884936b02eb22d04e71668f132b5b2fe38fe164
78;1879193;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00c5695c6f03d9041bb56fe86f5ebf39537030c92f15220077b6fba887e42324;c488b07d6db65dc2500c1ba3f789127527f6b9687fe4ff9eb8772e173ce773d4
